1510076492366 0.0  8.6
1510076492570 0.0  8.8
1510076492768 0.0  9.0
1510076492971 0.0  9.2
1510076493168 51.0  9.4
1510076493368 61.0  9.7
1510076493570 69.0  9.8
1510076493768 81.0 10.1
1510076493972 89.0 10.3
1510076494168 50.0 10.5
1510076494378 55.5 10.7
1510076494587 61.0 11.0
1510076494786 66.0 11.2
1510076494988 71.0 11.4
1510076495199 51.0 11.6
1510076495408 54.6 11.9
1510076495618 58.0 12.1
1510076495818 61.6 12.3
1510076496021 48.5 12.5
1510076496218 51.0 12.7
1510076496420 53.5 13.0
1510076496618 56.0 13.2
1510076496818 58.5 13.4
1510076497021 48.6 13.6
1510076497219 50.8 13.8
1510076497423 52.8 14.0
1510076497621 54.6 14.3
1510076497818 56.6 14.4
1510076498018 48.8 14.7
1510076498228 50.8 14.9
1510076498430 52.3 15.1
1510076498628 54.1 15.3
1510076498833 55.6 18.1
1510076499028 49.1 21.8
1510076499230 50.4 17.3
