1510077046175 0.0  7.3
1510077046350 0.0  8.4
1510077046522 0.0  8.4
1510077046699 0.0  8.4
1510077046870 0.0  8.4
1510077047049 53.0  8.4
1510077047221 62.0  8.4
1510077047391 70.0  9.9
1510077047562 79.0  9.5
