31 0.0  7.1
209 0.0  7.2
385 0.0  7.2
561 0.0  7.2
737 45.0  7.3
915 54.0  7.3
1104 64.0  7.4
1281 73.0  7.4
1465 83.0  7.4
1645 92.0  7.5
1825 50.5  7.5
2005 55.0  7.5
2185 59.5  7.6
2365 64.5  7.6
2540 68.5  7.6
2715 73.0  7.7
2895 51.6  7.7
3075 55.0  7.7
3255 58.0  7.8
3435 61.0  7.8
3615 64.0  7.8
3790 50.2  7.9
3965 52.5  7.9
4140 54.5  7.9
4315 56.7  8.0
4499 59.2  8.0
4675 61.5  8.0
4855 51.0  8.1
5031 52.8  8.1
5205 54.6  8.1
5380 56.2  8.2
5555 58.2  8.2
5731 60.0  8.2
5909 51.5  8.3
6087 52.8  8.3
6265 54.3  8.3
6440 55.8  8.4
6615 57.3  8.4
6799 50.4  8.4
6975 51.8  8.5
7151 53.0  8.5
7325 54.2  8.5
7501 55.5  8.6
7680 56.8  8.6
7855 50.8  8.6
8029 51.8  8.7
8205 53.1  8.7
8385 54.2  8.7
8575 55.5  8.8
8751 50.3  8.8
8929 51.3  8.9
9108 52.3  8.9
9285 53.3  8.9
9461 54.3  9.0
9639 55.2  9.0
9815 50.7  9.0
9999 51.6  9.1
10175 52.5  9.1
10349 53.3  9.1
10525 54.3  9.2
10715 55.3  9.2
10895 51.0  9.2
11069 51.8  9.3
11245 52.7  9.3
11425 53.5  9.3
11609 54.3  9.4
11782 50.5  9.4
11959 51.3  9.4
12135 52.0  9.5
12311 52.8  9.5
12489 53.5  9.5
12668 54.3  9.6
12845 50.8  9.6
13020 51.4  9.6
13194 52.2  9.7
13371 52.8  9.7
13544 53.5  9.7
13721 54.2  9.8
13894 51.0  9.8
14085 51.7  9.8
14274 52.4  9.9
14451 53.0  9.9
14625 53.7 10.0
14801 50.7 10.0
14979 51.3 10.0
15157 51.9 10.1
15335 52.5 10.1
15515 53.1 10.1
15690 53.7 10.2
15865 50.9 10.2
16041 51.4 10.2
16224 52.1 10.3
16404 52.6 10.3
16580 53.1 10.3
16755 50.5 10.4
16931 51.1 10.4
17105 51.6 10.4
17284 52.1 10.5
17461 52.7 10.5
17634 53.2 10.5
17810 50.7 10.6
17985 51.2 10.6
18161 51.7 10.6
18339 52.2 10.7
18515 52.7 10.7
18694 53.2 10.7
18870 50.8 10.8
19044 51.3 10.8
19220 51.8 10.8
19395 52.3 10.9
19571 52.7 10.9
19749 50.6 10.9
19927 51.0 11.0
20104 51.5 11.0
20284 51.9 11.0
20464 52.4 11.1
20640 52.8 11.1
20814 50.7 11.1
20994 51.2 11.2
21184 51.7 11.2
21360 52.0 11.2
21534 52.5 11.3
21711 52.9 11.3
21884 50.9 11.3
22060 51.3 11.4
22235 51.7 11.4
22414 52.1 11.4
22590 52.5 11.5
22764 50.6 11.5
22941 51.0 11.5
23119 51.4 11.6
23294 51.8 11.6
23470 52.2 11.6
23644 52.6 11.7
23820 50.7 11.7
23994 51.1 11.7
24184 51.5 11.8
24364 51.9 11.8
24541 52.3 11.9
24720 52.6 11.9
24894 50.9 11.9
25075 51.3 12.0
25254 51.6 12.0
25431 52.0 12.0
25611 52.4 12.1
25790 50.7 12.1
25965 51.0 12.1
26141 51.4 12.2
26319 51.7 12.2
26494 52.1 12.2
26671 52.4 12.3
26844 50.8 12.3
27021 51.1 12.3
27194 51.4 12.4
27371 51.8 12.4
27549 52.1 12.4
27724 52.4 12.5
27904 50.9 12.5
28080 51.2 12.5
28254 51.5 12.6
28431 51.8 12.6
28610 52.1 12.6
28784 50.7 12.7
28964 51.0 12.7
29144 51.3 12.7
29321 51.6 12.8
29499 52.0 12.8
29677 52.2 12.8
29855 50.8 12.9
30044 51.2 17.0
30221 51.4 14.4
