1510069157254 16.0  6.1
1510069157536 29.0  6.1
1510069157810 43.0  6.2
1510069158099 57.0  6.2
1510069158380 35.5  6.3
1510069158661 42.5  6.3
1510069158946 49.0  6.3
1510069159226 37.6  6.4
1510069159500 42.0  6.4
1510069159790 46.6  6.4
1510069160076 51.3  6.5
1510069160346 41.7  6.5
1510069160626 45.2  6.5
1510069160906 49.0  6.6
1510069161186 52.2  6.6
1510069161456 44.4  6.6
1510069161740 47.2  6.7
1510069162026 50.2  6.7
1510069162306 44.0  6.7
1510069162586 46.3  6.8
1510069162870 48.6  6.8
1510069163156 51.0  6.8
1510069163432 45.7  6.9
1510069163716 47.7  6.9
1510069163996 49.5  6.9
1510069164267 45.1  7.0
1510069164546 46.8  7.0
1510069164826 48.5  7.1
1510069165106 50.2  7.1
1510069165386 46.2  7.1
1510069165666 47.7  7.1
1510069165946 49.2  7.2
1510069166221 45.7  7.2
1510069166506 47.1  7.2
1510069166786 48.4  7.3
1510069167066 49.9  7.3
1510069167346 46.5  7.4
1510069167626 47.8  7.4
1510069167906 49.0  7.4
1510069168182 50.3  7.4
1510069168466 47.2  7.5
1510069168749 48.4  7.5
1510069169034 49.6  7.6
1510069169313 46.9  7.6
1510069169600 48.0  7.6
1510069169880 49.0  7.7
1510069170167 50.0  7.7
1510069170446 47.5  7.7
1510069170727 48.5  7.7
1510069171006 49.5  7.8
1510069171286 47.1  7.8
1510069171568 48.1  7.9
1510069171854 49.0  7.9
1510069172133 50.0  7.9
1510069172412 47.7  8.0
1510069172691 48.5  8.0
1510069172976 49.4  8.0
1510069173251 47.3  8.1
1510069173537 48.1  8.1
1510069173816 49.0  8.1
1510069174091 49.7  8.2
1510069174379 47.7  8.2
1510069174658 48.5  8.2
1510069174934 49.3  8.3
1510069175218 47.4  8.3
1510069175500 48.2  8.3
1510069175787 48.9  8.4
1510069176060 49.6  8.4
1510069176342 47.9  8.4
1510069176622 48.6  8.5
1510069176901 49.2  8.5
1510069177186 49.9  8.6
1510069177466 48.2  8.6
1510069177749 48.9  8.6
1510069178026 49.5  8.6
1510069178308 47.9  8.7
1510069178586 48.5  8.7
1510069178866 49.1  8.7
1510069179146 49.8  8.8
1510069179426 48.2  8.8
1510069179706 48.8  8.9
1510069179986 49.4  8.9
1510069180269 48.0  8.9
1510069180543 48.5  8.9
1510069180826 49.1  9.0
1510069181106 49.6  9.0
1510069181386 48.2  9.1
1510069181666 48.8  9.1
1510069181942 49.3  9.1
1510069182223 48.0  9.2
1510069182509 48.5  9.2
1510069182786 49.0  9.2
1510069183079 49.6  9.2
1510069183358 48.2  9.3
1510069183636 48.7  9.3
1510069183916 49.3  9.4
1510069184199 49.8  9.4
1510069184478 48.5  9.4
1510069184756 49.0  9.5
1510069185028 49.5  9.5
1510069185302 48.2  9.5
1510069185588 48.7  9.5
1510069185862 49.2  9.6
1510069186150 49.6  9.6
1510069186436 48.5  9.7
1510069186708 48.9  9.7
1510069186983 49.4  9.7
1510069187268 48.2  9.8
1510069187546 48.6  9.8
1510069187827 49.1  9.8
1510069188109 49.6  9.9
1510069188388 48.5  9.9
1510069188670 48.9  9.9
1510069188958 49.3 10.0
1510069189239 48.2 10.0
1510069189511 48.6 10.0
1510069189790 49.1 10.1
1510069190079 49.5 10.1
1510069190356 48.4 10.1
1510069190627 48.8 10.2
1510069190906 49.2 10.2
1510069191189 49.6 10.2
1510069191467 48.6 10.3
1510069191747 49.0 10.3
1510069192026 49.4 10.3
1510069192306 48.4 10.4
1510069192585 48.8 10.4
1510069192866 49.2 10.4
1510069193146 49.5 10.5
1510069193426 48.5 10.5
1510069193708 49.0 10.5
1510069193987 49.3 10.6
1510069194266 48.4 10.6
1510069194546 48.7 10.6
1510069194826 49.1 10.7
1510069195101 49.5 10.7
1510069195386 48.5 10.7
1510069195666 48.9 13.3
1510069195946 49.3 12.2
