1509981426066 0.0  1.7
1509981426171 0.0  1.7
1509981426288 0.0  1.7
1509981426411 2.0  1.7
1509981426535 3.0  1.7
1509981426659 3.0  1.7
1509981426788 3.0  1.7
1509981426916 3.0  1.7
1509981427043 3.0  1.7
1509981427171 3.0  1.7
1509981427294 5.0  1.9
