1510068864217 16.0  8.6
1510068864517 31.0  8.8
1510068864803 45.0  9.0
1510068865100 59.0  9.2
1510068865397 37.0  9.4
1510068865690 44.5  9.6
1510068865981 52.0  9.8
1510068866277 39.3 10.0
1510068866563 44.0 10.2
1510068866853 48.6 10.4
1510068867143 53.6 10.6
1510068867439 43.7 10.9
1510068867733 47.2 11.0
1510068868027 50.7 11.2
1510068868317 43.4 11.4
1510068868607 46.6 11.7
1510068868901 49.4 11.8
1510068869196 43.5 12.1
1510068869490 46.0 12.3
1510068869782 48.5 12.5
1510068870081 51.0 12.7
1510068870373 45.7 12.9
1510068870668 47.8 13.1
1510068870959 49.8 13.3
1510068871260 45.5 13.5
1510068871557 47.3 13.7
1510068871851 49.1 13.9
1510068872147 51.0 14.1
1510068872447 47.0 14.3
1510068872738 48.6 14.5
1510068873031 50.3 14.8
1510068873323 46.7 14.9
1510068873617 48.1 15.1
1510068873906 49.5 15.3
1510068874196 46.2 18.1
1510068874481 47.5 22.1
1510068874772 48.9 18.2
