1510069300451 0.0  8.5
1510069300749 0.0  8.5
1510069301047 0.0  8.5
1510069301349 61.0  8.6
1510069301646 74.0  8.6
1510069301926 89.0  8.6
1510069302209 51.5  8.7
1510069302505 59.0  8.7
1510069302796 65.5  8.8
1510069303076 73.0  8.8
1510069303356 53.0  8.8
1510069303642 57.6  8.8
1510069303936 62.6  8.9
1510069304220 50.2  8.9
1510069304506 53.7  8.9
1510069304786 57.0  9.0
1510069305067 60.7  9.0
1510069305353 51.4  9.1
1510069305648 54.2  9.1
1510069305938 57.0  9.1
1510069306226 50.0  9.1
1510069306516 52.1  9.2
1510069306798 54.6  9.2
1510069307089 56.8  9.3
1510069307385 50.8  9.3
1510069307675 53.0  9.3
1510069307967 55.0  9.4
1510069308256 50.0  9.4
1510069308540 51.7  9.4
1510069308829 53.5  9.5
1510069309124 55.3  9.5
1510069309416 50.7  9.5
1510069309700 52.4  9.6
1510069309990 54.0  9.6
1510069310286 50.1  9.7
1510069310569 51.5  9.7
1510069310864 52.9  9.7
1510069311158 54.4  9.7
1510069311446 50.6  9.8
1510069311727 52.0  9.8
1510069312017 53.2  9.9
1510069312306 50.0  9.9
1510069312591 51.1  9.9
1510069312876 52.3 10.0
1510069313156 53.4 10.0
1510069313436 50.3 10.0
1510069313722 51.4 10.0
1510069314014 52.5 10.1
1510069314306 49.7 10.1
1510069314586 50.8 10.2
1510069314870 51.7 10.2
1510069315166 52.8 10.2
1510069315448 50.3 10.3
1510069315748 51.2 10.3
1510069316036 52.1 10.3
1510069316326 49.7 10.4
1510069316607 50.7 10.4
1510069316899 51.6 10.4
1510069317190 52.4 10.5
1510069317477 50.2 10.5
1510069317768 51.0 10.6
1510069318058 52.0 10.6
1510069318351 49.8 10.6
1510069318646 50.6 10.6
1510069318936 51.4 10.7
1510069319216 49.4 10.7
1510069319499 50.1 10.8
1510069319787 51.0 10.8
1510069320084 51.7 10.8
1510069320377 49.8 10.9
1510069320666 50.5 10.9
1510069320946 51.2 10.9
1510069321228 49.4 11.0
1510069321524 50.1 11.0
1510069321816 50.9 11.0
1510069322100 51.5 11.1
1510069322389 49.8 11.1
1510069322676 50.4 11.1
1510069322957 51.1 11.2
1510069323246 49.5 11.2
1510069323526 50.0 11.2
1510069323816 50.6 11.3
1510069324106 51.3 11.3
1510069324396 49.7 11.3
1510069324676 50.3 11.4
1510069324956 50.9 11.4
1510069325250 49.4 11.5
1510069325536 50.0 11.5
1510069325815 50.5 11.5
1510069326099 51.0 11.5
1510069326387 49.6 11.6
1510069326676 50.2 11.6
1510069326960 50.8 11.7
1510069327250 49.4 11.7
1510069327543 49.9 11.7
1510069327836 50.4 11.8
1510069328116 51.0 11.8
1510069328399 49.6 11.8
1510069328686 50.1 11.8
1510069328966 50.6 11.9
1510069329249 49.3 11.9
1510069329536 49.8 12.0
1510069329829 50.3 12.0
1510069330116 50.8 12.0
1510069330396 49.6 12.1
1510069330678 50.0 12.1
1510069330973 50.5 12.1
1510069331266 49.3 12.2
1510069331554 49.8 12.2
1510069331845 50.2 12.2
1510069332136 50.7 12.3
1510069332429 49.6 12.3
1510069332716 50.0 12.4
1510069332996 50.5 12.4
1510069333276 49.3 12.4
1510069333557 49.7 12.4
1510069333846 50.2 12.5
1510069334126 50.6 12.5
1510069334409 49.5 12.5
1510069334709 50.0 12.6
1510069334996 50.4 12.6
1510069335279 49.3 12.7
1510069335570 49.7 12.7
1510069335856 50.1 12.7
1510069336143 50.5 12.7
1510069336437 49.6 12.8
1510069336723 49.9 12.8
1510069337013 50.3 12.9
1510069337302 49.4 12.9
1510069337591 49.8 12.9
1510069337886 50.1 13.0
1510069338165 50.5 13.0
1510069338449 49.6 13.0
1510069338749 49.9 13.1
1510069339036 50.3 13.1
1510069339316 49.4 13.1
1510069339609 49.7 13.2
1510069339897 50.1 13.2
1510069340195 49.2 13.3
1510069340478 49.6 13.3
1510069340779 50.0 13.3
1510069341069 50.3 13.3
1510069341356 49.4 13.4
1510069341637 49.7 13.4
1510069341927 50.1 13.5
1510069342229 49.3 13.5
