1504802664579 0.0  7.2
1504802664757 0.0  7.2
1504802664927 0.0  7.2
1504802665097 0.0  7.2
1504802665267 44.0  7.3
1504802665437 52.0  7.3
1504802665606 61.0  7.3
1504802665777 69.0  7.4
1504802665954 79.0  7.4
1504802666138 88.0  7.4
1504802666314 48.5  7.5
1504802666488 53.0  7.5
1504802666664 57.5  7.6
1504802666840 62.0  7.6
1504802667054 67.0  7.6
1504802667229 47.3  7.7
1504802667404 50.3  7.7
1504802667578 53.3  7.7
1504802667754 56.3  7.8
1504802667928 59.3  7.8
1504802668104 62.3  7.8
1504802668288 49.2  7.9
1504802668464 51.5  7.9
1504802668638 53.7  7.9
1504802668814 56.0  8.0
1504802668998 58.5  8.0
1504802669174 48.6  8.0
1504802669348 50.4  8.1
1504802669524 52.2  8.1
1504802669708 54.0  8.1
1504802669884 56.0  8.2
1504802670058 57.6  8.2
1504802670234 49.6  8.3
1504802670408 51.0  8.3
1504802670584 52.6  8.3
1504802670758 54.0  8.4
1504802670934 55.6  8.4
1504802671108 57.0  8.4
1504802671285 50.2  8.5
1504802671457 51.4  8.5
1504802671627 52.7  8.5
1504802671804 54.0  8.6
1504802671978 55.2  8.6
1504802672154 56.5  8.6
1504802672338 50.7  8.7
1504802672514 51.8  8.7
1504802672689 52.8  8.7
1504802672864 54.1  8.8
1504802673039 55.1  8.8
1504802673214 50.1  8.8
1504802673389 51.0  8.9
1504802673564 52.0  8.9
1504802673739 53.0  8.9
1504802673914 54.0  9.0
1504802674098 55.1  9.0
1504802674274 50.5  9.0
1504802674448 51.4  9.1
1504802674624 52.3  9.1
1504802674808 53.2  9.1
1504802674984 54.2  9.2
1504802675168 55.1  9.2
1504802675344 51.0  9.3
1504802675518 51.7  9.3
1504802675694 52.6  9.3
1504802675868 53.3  9.4
1504802676044 54.2  9.4
1504802676218 50.4  9.4
1504802676394 51.2  9.5
1504802676569 51.9  9.5
1504802676744 52.7  9.5
1504802676919 53.4  9.6
1504802677094 54.1  9.6
1504802677268 50.6  9.6
1504802677444 51.3  9.7
1504802677619 52.0  9.7
1504802677794 52.7  9.7
1504802677974 53.5  9.8
1504802678148 54.1  9.8
1504802678324 51.0  9.8
1504802678508 51.6  9.9
1504802678684 52.3  9.9
1504802678858 52.9  9.9
1504802679034 53.6 10.0
1504802679209 50.6 10.0
1504802679384 51.2 10.0
1504802679558 51.8 10.1
1504802679734 52.4 10.1
1504802679908 53.0 10.2
1504802680084 53.6 10.2
1504802680258 50.8 10.2
1504802680434 51.3 10.3
1504802680608 51.9 10.3
1504802680784 52.5 10.3
1504802680958 53.0 10.4
1504802681134 53.6 10.4
1504802681308 51.0 10.4
1504802681484 51.5 10.5
1504802681658 52.0 10.5
1504802681834 52.5 10.5
1504802682009 53.1 10.6
1504802682184 50.6 10.6
1504802682358 51.1 10.6
1504802682534 51.6 10.7
1504802682708 52.1 10.7
1504802682884 52.6 10.7
1504802683059 53.1 10.8
1504802683234 50.8 10.8
1504802683408 51.2 10.8
1504802683584 51.7 10.9
1504802683758 52.2 10.9
1504802683934 52.7 10.9
1504802684108 53.1 11.0
1504802684284 51.0 11.0
1504802684458 51.4 11.0
1504802684634 51.9 11.1
1504802684808 52.3 11.1
1504802684984 52.8 11.1
1504802685159 53.2 11.2
1504802685334 51.1 11.2
1504802685508 51.5 11.2
1504802685684 52.0 11.3
1504802685858 52.3 11.3
1504802686034 52.8 11.4
1504802686208 50.8 11.4
1504802686384 51.2 11.4
1504802686558 51.6 11.5
1504802686734 52.0 11.5
1504802686908 52.4 11.5
1504802687084 52.8 11.6
1504802687258 50.9 11.6
1504802687434 51.3 11.6
1504802687608 51.7 11.7
1504802687784 52.1 11.7
1504802687964 52.5 11.7
1504802688139 52.9 11.8
1504802688315 51.0 11.8
1504802688486 51.4 11.8
1504802688664 51.8 11.9
1504802688837 52.2 11.9
1504802689006 52.5 11.9
1504802689177 50.8 12.0
1504802689354 51.1 12.0
1504802689528 51.5 12.0
1504802689704 51.8 12.1
1504802689878 52.2 12.1
1504802690054 52.6 12.1
1504802690228 50.9 12.2
1504802690404 51.2 12.2
1504802690578 51.6 12.2
1504802690754 51.9 12.3
1504802690929 52.2 12.3
1504802691105 52.6 12.3
1504802691277 51.0 12.4
1504802691446 51.3 12.4
1504802691616 51.6 12.4
1504802691787 51.9 12.5
1504802691957 52.2 12.5
1504802692126 52.5 12.5
1504802692296 51.0 12.6
1504802692467 51.3 12.6
1504802692636 51.6 12.6
1504802692807 51.9 12.7
1504802692984 52.2 12.7
1504802693168 52.6 12.7
1504802693344 51.1 12.8
1504802693528 51.4 12.8
1504802693704 51.7 12.9
1504802693878 52.0 13.2
1504802694054 52.3 17.6
1504802694229 50.9 15.0
