391460 0.0 16.8
391677 0.0 16.9
391887 34.0 17.0
392102 45.0 17.0
392319 55.0 17.1
392524 65.0 17.1
392738 75.0 17.2
392947 43.5 17.3
393162 48.5 17.3
393377 54.0 17.4
393583 59.0 17.5
393798 64.5 17.5
394005 46.6 17.6
394221 50.0 17.6
394437 53.6 17.7
394647 57.3 17.8
394862 60.6 17.8
395077 48.2 17.9
395287 51.0 18.0
395501 53.5 18.0
395717 56.2 18.1
395927 47.4 18.2
396142 49.4 18.2
396358 51.4 18.3
396567 53.8 18.4
396781 55.8 18.4
396997 48.5 18.5
397211 50.0 18.5
397427 52.0 18.6
397641 53.6 18.7
397857 55.6 18.7
398072 49.1 18.8
398287 50.8 18.9
398501 52.2 18.9
398717 54.0 19.0
398931 48.5 19.1
399147 50.0 19.1
399361 51.2 19.2
399577 52.7 19.3
399791 54.0 19.3
400007 49.3 19.4
400221 50.4 19.5
400437 51.7 19.5
400651 52.7 19.6
400867 54.1 19.7
401081 49.7 19.7
401297 50.9 19.8
401512 51.9 19.8
401727 53.1 19.9
401941 49.1 20.0
402157 50.2 20.0
402372 51.1 20.1
402587 52.2 20.2
402801 53.1 20.2
403017 49.7 20.3
403232 50.5 20.4
403447 51.5 20.4
403662 52.3 20.5
403877 53.3 20.6
404092 50.0 20.6
404308 50.7 20.7
404517 51.6 20.8
404732 52.4 20.8
404947 49.5 20.9
405161 50.2 20.9
405377 51.1 21.0
405590 51.7 21.1
405796 52.6 21.1
406011 49.8 21.2
406227 50.6 21.3
406441 51.2 21.3
406657 51.9 21.4
406866 52.7 21.5
407080 50.0 21.5
407285 50.7 21.6
407500 51.3 21.6
407704 52.0 21.7
407919 49.5 21.8
408124 50.2 21.8
408339 50.8 21.9
408544 51.4 22.0
408758 52.0 22.0
408964 49.7 22.1
409179 50.3 22.1
409385 50.9 22.2
409599 51.4 22.3
409805 52.0 22.3
410020 49.8 22.4
410224 50.4 22.5
410439 50.9 22.5
410644 51.5 22.6
410859 52.0 22.6
411064 49.9 22.7
411278 50.5 22.8
411484 51.0 22.8
411698 51.5 22.9
411903 49.5 22.9
412118 50.0 23.0
412327 50.6 23.1
412541 51.0 23.1
412757 51.6 23.2
412977 49.8 23.3
413191 50.2 23.3
413407 50.8 23.4
413621 51.2 23.5
413837 51.8 23.5
414050 50.0 23.6
414256 50.4 23.7
414470 50.9 23.7
414674 51.3 23.8
414888 51.8 23.8
415093 50.0 23.9
415308 50.5 24.0
415517 51.0 24.0
415732 51.4 24.1
415947 49.8 24.2
416161 50.2 24.2
416376 50.6 24.3
416590 51.0 24.3
416797 51.5 24.4
417010 49.8 24.5
417216 50.3 24.5
417430 50.6 24.6
417636 51.1 24.7
417887 51.5 24.7
418098 50.0 24.8
418303 50.4 24.8
418517 50.7 24.9
418726 51.1 25.0
418970 49.7 25.0
419187 50.2 25.1
419402 50.5 25.2
419617 50.9 25.2
419826 51.3 25.3
420043 49.9 25.4
420258 50.2 25.4
420466 50.6 25.5
420682 51.0 25.5
420897 49.7 25.6
421104 50.0 25.7
421319 50.3 25.7
421527 50.7 25.8
421742 51.1 25.9
421958 49.7 25.9
422166 50.1 26.0
422382 50.4 26.1
422597 50.8 26.1
422807 51.1 26.2
423021 49.9 26.2
423236 50.2 26.3
423450 50.5 26.4
423656 50.9 26.4
423872 51.2 26.5
424086 50.0 26.6
424302 50.3 26.6
424518 50.6 26.7
424726 51.0 26.8
424942 49.7 26.8
425157 50.1 26.9
425372 50.4 26.9
425586 50.7 27.0
425802 51.0 27.1
426017 49.9 27.1
426232 50.2 27.2
426446 50.5 27.3
426662 50.8 27.3
426877 51.1 27.4
427086 50.0 27.5
427301 50.3 27.5
427516 50.6 27.6
427731 50.9 27.7
427946 49.8 27.7
428162 50.1 27.8
428376 50.4 27.9
428591 50.7 27.9
428807 51.0 28.0
429047 50.0 28.1
429262 50.2 28.1
429476 50.6 28.2
429692 50.8 28.2
429906 49.8 28.3
430122 50.1 28.4
430336 50.4 28.4
430551 50.6 28.5
430766 50.9 28.6
430983 49.9 28.6
431198 50.2 28.7
431404 50.5 28.8
431622 50.7 28.8
431837 51.0 28.9
432046 50.0 28.9
432261 50.2 29.0
432476 50.5 29.1
432691 50.8 29.1
432907 49.8 29.2
433121 50.1 29.3
433336 50.4 29.3
433551 50.6 29.4
433766 50.9 29.5
433986 50.0 29.5
434201 50.2 29.6
434416 50.5 29.7
434631 50.7 29.7
434846 51.0 29.8
435061 50.0 29.8
435276 50.3 29.9
435492 50.5 30.0
435706 50.8 30.0
435922 49.9 30.1
436141 50.1 30.2
436356 50.4 30.2
436570 50.6 30.3
436775 50.8 34.6
437007 50.0 42.2
437238 50.2 34.9
