1510069636110 0.0 10.8
1510069636420 32.0 10.8
1510069636718 46.0 10.9
1510069637016 61.0 10.9
1510069637317 38.0 10.9
1510069637615 45.5 11.0
1510069637916 53.0 11.0
1510069638216 40.3 11.1
1510069638516 45.3 11.1
1510069638824 50.6 11.1
1510069639121 55.3 11.2
1510069639426 45.2 11.2
1510069639726 49.0 11.2
1510069640029 53.0 11.3
1510069640326 45.2 11.3
1510069640626 48.2 11.4
1510069640927 51.2 11.4
1510069641226 45.1 11.4
1510069641526 47.6 11.4
1510069641822 50.1 11.5
1510069642117 52.5 11.5
1510069642416 47.1 11.6
1510069642716 49.2 11.6
1510069643012 51.4 11.6
1510069643310 46.7 11.7
1510069643605 48.6 11.7
1510069643909 50.5 11.7
1510069644206 46.4 11.8
1510069644503 48.1 11.8
1510069644806 49.7 11.9
1510069645106 51.5 11.9
1510069645402 47.8 11.9
1510069645706 49.4 12.0
1510069646009 50.9 12.0
1510069646316 47.6 12.0
1510069646616 49.0 12.1
1510069646911 50.2 12.1
1510069647206 47.3 12.1
1510069647506 48.5 12.2
1510069647807 49.8 12.2
1510069648116 51.0 12.3
1510069648420 48.3 12.3
1510069648716 49.4 12.3
1510069649012 50.6 12.4
1510069649306 48.0 12.4
1510069649606 49.0 12.4
1510069649908 50.1 12.5
1510069650206 47.8 12.5
1510069650503 48.7 12.6
1510069650806 49.7 12.6
1510069651106 50.7 12.6
1510069651406 48.5 12.6
1510069651707 49.4 12.7
1510069652006 50.3 12.7
1510069652307 48.2 12.8
1510069652606 49.1 12.8
1510069652906 50.0 12.8
1510069653206 48.1 12.9
1510069653506 48.9 12.9
1510069653806 49.7 12.9
1510069654106 50.6 13.0
1510069654406 48.7 13.0
1510069654709 49.4 13.1
1510069655006 50.3 13.1
1510069655308 48.5 13.1
1510069655608 49.3 13.2
1510069655906 50.0 13.2
1510069656206 48.3 13.2
1510069656510 49.0 13.3
1510069656808 49.8 13.3
1510069657106 50.5 13.4
1510069657408 48.9 13.4
1510069657709 49.5 13.4
1510069658014 50.2 13.5
1510069658316 48.7 13.5
1510069658611 49.3 13.5
1510069658916 50.0 13.6
1510069659212 48.5 13.6
1510069659511 49.1 13.6
1510069659805 49.7 13.7
1510069660103 50.4 13.7
1510069660406 48.9 13.8
1510069660706 49.5 13.8
1510069661006 50.2 13.8
1510069661306 48.8 13.9
1510069661606 49.3 13.9
1510069661906 50.0 13.9
1510069662209 48.7 14.0
1510069662514 49.2 14.0
1510069662816 49.8 14.1
1510069663113 50.3 14.1
1510069663419 49.1 14.1
1510069663717 49.6 14.2
1510069664017 50.1 14.2
1510069664311 48.9 14.2
1510069664618 49.4 14.3
1510069664916 50.0 14.3
1510069665211 48.8 14.4
1510069665506 49.3 14.4
1510069665808 49.8 14.4
1510069666108 50.3 14.4
1510069666405 49.1 14.5
1510069666710 49.6 14.5
1510069667018 50.1 14.6
1510069667317 49.0 14.6
1510069667616 49.5 14.6
1510069667916 50.0 14.7
1510069668216 48.9 14.7
1510069668516 49.3 14.7
1510069668816 49.8 14.8
1510069669116 50.3 14.8
1510069669420 49.2 14.9
1510069669716 49.6 14.9
1510069670014 50.1 14.9
1510069670318 49.1 15.0
1510069670616 49.5 15.0
1510069670911 49.9 15.0
