1510076550369 0.0  1.9
1510076550559 0.0  1.9
1510076550749 0.0  2.0
1510076550929 0.0  2.0
1510076551119 48.0  2.0
1510076551308 58.0  2.1
1510076551493 67.0  2.1
1510076551679 77.0  2.1
1510076551868 86.0  2.2
1510076552049 47.5  2.2
1510076552238 52.5  2.3
1510076552429 57.0  2.3
1510076552618 62.5  2.3
1510076552801 65.5  2.9
