1508877105261 13.0  4.9
1508877105487 24.0  4.9
1508877105712 34.0  5.0
1508877105942 47.0  5.1
1508877106167 29.0  5.1
1508877106392 34.5  5.2
1508877106622 40.5  5.3
1508877106846 46.0  5.3
1508877107068 51.5  5.4
1508877107302 38.3  5.5
1508877107527 42.0  5.5
1508877107752 46.0  5.6
1508877107982 49.6  5.7
1508877108207 40.0  5.8
1508877108432 43.0  5.8
1508877108662 46.0  5.9
1508877108887 48.7  6.0
1508877109112 51.5  6.0
1508877109342 43.6  6.1
1508877109568 45.8  6.2
1508877109787 47.8  6.2
1508877110012 50.0  6.3
1508877110242 43.8  6.4
1508877110467 45.6  6.4
1508877110688 47.3  6.5
1508877110922 49.5  6.6
1508877111147 43.8  6.6
1508877111368 45.4  6.7
1508877111592 47.0  6.8
1508877111822 48.8  6.8
1508877112047 50.4  6.9
1508877112272 45.5  7.0
1508877112496 46.8  7.0
1508877112717 48.2  7.1
1508877112942 49.7  7.2
1508877113167 45.3  7.2
1508877113392 46.6  7.3
1508877113617 47.8  7.4
1508877113842 49.2  7.4
1508877114067 50.3  7.5
1508877114288 46.4  7.6
1508877114512 47.5 10.4
