1510076559756 0.0  2.1
1510076559939 0.0  2.2
1510076560129 29.0  2.2
1510076560318 38.0  2.3
1510076560498 48.0  2.3
1510076560684 56.0  2.3
1510076560869 66.0  2.3
1510076561058 38.0  2.4
1510076561238 42.0  2.4
1510076561428 47.0  2.5
1510076561618 52.0  2.5
1510076561801 56.5  2.5
1510076561988 61.5  2.6
1510076562171 44.0  2.6
1510076562358 47.3  2.6
1510076562538 50.0  2.7
1510076562718 53.3  2.7
1510076562898 56.3  2.7
1510076563081 44.2  2.8
1510076563268 46.7  3.1
