177656 0.0  4.9
177867 0.0  5.0
178066 32.0  5.0
178264 42.0  5.1
178461 51.0  5.2
178667 62.0  5.2
178867 72.0  5.3
179067 41.0  5.3
179267 46.0  5.4
179467 51.5  5.5
179665 56.5  5.5
179865 61.5  5.6
180064 44.0  5.6
180261 47.3  5.7
180462 51.0  5.8
180662 54.3  5.8
180861 57.6  5.9
181061 45.7  5.9
181261 48.0  6.0
181458 50.5  6.0
181657 53.0  6.1
181855 55.5  6.2
182053 46.4  6.2
182252 48.4  6.3
182453 50.4  6.3
182652 52.4  6.4
182852 54.4  6.5
183052 47.0  8.5
