502668 0.0 13.8
502865 0.0 13.9
503064 31.0 14.0
503261 41.0 14.1
503460 50.0 14.2
503655 60.0 14.3
503854 70.0 14.3
504052 40.0 14.4
504251 45.0 14.5
504451 50.0 14.6
504649 54.5 14.7
504847 60.0 14.8
505045 43.3 14.9
505242 46.6 15.0
505440 50.0 15.1
505640 53.0 15.2
505835 56.3 15.3
506033 44.7 15.4
506241 47.5 15.5
506441 50.0 15.6
506640 52.2 15.7
506837 54.7 15.7
507037 45.8 15.8
507237 48.0 15.9
507435 50.0 16.0
507633 52.0 16.1
507831 54.0 16.2
508031 46.6 16.3
508230 48.3 16.4
508431 50.0 16.5
508630 51.5 16.6
508847 53.0 16.7
509047 47.0 16.8
509245 48.4 16.9
509443 49.8 17.0
509640 51.1 17.1
509837 52.7 17.2
510034 47.3 17.3
510233 48.6 17.3
510430 49.8 17.4
510630 51.0 17.5
510824 52.2 17.6
511023 47.5 17.7
511220 48.6 17.8
511415 49.7 17.9
511613 50.7 18.0
511809 51.7 18.1
512007 47.7 18.2
512205 48.7 18.3
512403 49.7 18.4
512600 50.6 18.5
512795 51.6 18.5
512993 47.8 18.6
513191 48.7 18.7
513390 49.6 18.8
513584 50.5 18.9
513782 51.3 19.0
513980 48.0 19.1
514181 48.8 19.2
514380 49.5 19.3
514575 50.4 19.4
514773 51.2 19.5
514970 48.0 19.6
515171 48.8 19.7
515370 49.6 19.8
515569 50.3 19.9
515765 51.1 19.9
515963 48.1 20.0
516170 49.0 20.1
516371 49.7 20.2
516570 50.4 20.3
516770 51.0 20.4
516967 48.3 20.5
517164 49.0 20.6
517362 49.6 20.7
517561 50.3 20.8
517755 51.0 20.9
517953 48.4 21.0
518151 49.0 21.1
518350 49.6 21.2
518549 50.3 21.3
518749 50.8 21.3
518957 48.5 21.5
519154 49.1 21.5
519352 49.7 21.6
519550 50.2 21.7
519744 50.8 21.8
519942 48.5 21.9
520139 49.1 22.0
520335 49.6 22.1
520533 50.2 22.2
520730 50.7 27.0
520929 48.5 26.4
