44 0.0 10.4
292 0.0 10.5
531 37.0 10.5
771 50.0 10.6
1006 62.0 10.7
1246 74.0 10.8
1487 43.0 10.8
1725 48.5 10.9
1973 55.5 11.0
2209 61.0 11.0
2451 44.6 11.1
2685 48.3 11.2
2924 52.3 11.2
3161 56.3 11.3
3401 45.2 11.4
3641 48.5 11.5
3879 51.2 11.5
4121 54.5 11.6
4361 46.0 11.7
4604 48.2 11.7
4841 50.6 11.8
5081 53.0 11.9
5321 55.4 12.0
5561 48.3 12.0
5798 50.3 12.1
6036 52.3 12.2
6275 54.3 12.2
6515 48.1 12.3
6755 49.7 12.4
6992 51.4 12.4
7231 53.2 12.5
7466 48.1 12.6
7706 49.5 12.7
7953 51.2 12.7
8189 52.6 12.8
8428 48.1 12.9
8666 49.4 12.9
8907 50.7 13.0
9146 52.2 13.1
9387 48.2 13.2
9626 49.3 13.2
9862 50.4 13.3
10101 51.6 13.4
10341 52.8 13.4
10581 49.1 13.5
10816 50.2 13.6
11055 51.2 13.6
11292 52.2 13.7
11531 49.0 13.8
11766 50.0 13.9
12001 50.8 13.9
12242 51.8 14.0
12481 48.8 14.1
12721 49.7 14.1
12961 50.6 14.2
13201 51.6 14.3
13441 48.7 14.4
13677 49.6 14.4
13921 50.5 14.5
14159 51.3 14.6
14401 48.7 14.6
14637 49.5 14.7
14876 50.3 14.8
15111 51.0 14.8
15351 48.6 14.9
15591 49.3 15.0
15831 50.1 15.1
16071 50.8 15.1
16311 51.6 15.2
16551 49.3 15.3
16789 50.0 15.3
17031 50.7 15.4
17265 51.3 15.5
17513 49.2 15.6
17758 49.9 15.6
18001 50.6 15.7
18241 51.3 15.8
18476 49.1 15.8
18712 49.7 15.9
18951 50.4 16.0
19186 51.1 16.1
19426 49.1 16.1
19668 49.7 16.2
19906 50.3 16.3
20146 50.9 16.3
20387 49.0 16.4
20626 49.6 16.5
20867 50.2 16.6
21108 50.8 16.6
21347 49.0 16.7
21585 49.5 16.8
21832 50.1 16.8
22071 50.6 16.9
22305 51.1 17.0
22552 49.5 17.0
22791 50.0 17.1
23031 50.6 17.2
23274 51.0 17.3
23511 49.4 17.3
23751 50.0 17.4
23987 50.5 17.5
24227 51.0 17.5
24468 49.4 17.6
24711 49.9 17.7
24947 50.4 17.8
25185 50.8 17.8
25422 49.3 17.9
25671 49.8 18.0
25911 50.2 18.0
26151 50.7 18.1
26391 49.2 18.2
26631 49.7 18.3
26867 50.2 18.3
27106 50.6 18.4
27347 49.2 18.5
27587 49.7 18.5
27825 50.1 18.6
28065 50.5 23.8
28303 50.9 25.4
