1508877114936 0.0  4.9
1508877115162 24.0  4.9
1508877115387 35.0  5.0
1508877115612 46.0  5.1
1508877115842 58.0  5.1
1508877116069 69.0  5.2
1508877116292 39.5  5.3
1508877116512 45.5  5.3
1508877116736 51.0  5.4
1508877116957 56.5  5.5
1508877117177 41.0  5.5
1508877117402 44.6  5.6
1508877117622 48.6  5.7
1508877117852 52.3  5.7
1508877118082 56.3  5.8
1508877118307 45.0  5.9
1508877118532 48.0  5.9
1508877118762 50.7  6.0
1508877118986 53.5  6.1
1508877119208 45.0  6.2
1508877119432 47.2  6.2
1508877119657 49.4  6.3
1508877119882 51.8  6.4
1508877120107 54.0  6.4
1508877120333 46.6  6.5
1508877120562 48.8  6.6
1508877120792 50.8  6.6
1508877121016 52.6  6.7
1508877121237 46.5  6.8
1508877121462 48.1  6.8
1508877121682 49.8  6.9
1508877121908 51.4  7.0
1508877122132 46.3  7.0
1508877122362 47.7  7.1
1508877122582 49.2  7.2
1508877122807 50.6  7.2
1508877123042 52.1  7.3
1508877123267 47.5  7.4
1508877123492 48.8  7.5
1508877123717 50.1  7.5
1508877123942 51.3  9.3
1508877124167 47.2 10.4
