550399 0.0 18.1
550602 0.0 18.2
550802 0.0 18.2
551002 41.0 18.3
551200 51.0 18.4
551407 62.0 18.5
551606 72.0 18.6
551806 81.0 18.7
552016 46.5 18.8
552216 51.0 18.9
552416 56.0 19.0
552627 61.5 19.1
552825 66.5 19.2
553024 47.6 19.3
553224 51.0 19.4
553424 54.6 19.5
553631 58.0 19.6
553831 61.3 19.7
554032 48.2 19.8
554231 50.7 19.9
554431 53.2 20.0
554633 55.7 20.1
554834 58.2 20.1
555035 48.6 20.2
555235 50.6 20.3
555447 52.8 20.4
555646 54.8 20.5
555846 56.8 20.6
556057 49.1 20.7
556256 50.8 20.8
556467 52.6 20.9
556663 54.1 21.0
556867 56.0 21.1
557078 49.4 21.2
557275 50.8 21.3
557474 52.2 21.4
557687 53.8 21.5
557886 55.2 21.6
558086 49.6 21.7
558286 50.8 21.8
558496 52.2 21.9
558696 53.5 22.0
558907 54.8 22.1
559106 49.8 22.2
559306 50.8 22.3
559517 52.2 22.4
559727 53.3 22.5
559924 49.0 22.6
560124 50.0 22.7
560324 51.0 22.8
560524 52.0 22.8
560724 53.0 22.9
560925 49.0 23.0
561137 50.0 23.1
561336 51.0 23.2
561547 52.0 23.3
561757 53.0 23.4
561956 49.4 23.5
562156 50.2 23.6
562367 51.1 23.7
562566 52.0 23.8
562778 52.8 23.9
562975 49.5 24.0
563186 50.3 24.1
563386 51.1 24.2
563587 51.9 24.3
563786 52.6 24.4
563985 49.6 24.5
564196 50.4 24.6
564407 51.2 24.7
564604 51.8 24.8
564804 52.5 24.9
565004 49.7 25.0
565204 50.4 25.1
565404 51.0 25.2
565604 51.7 25.3
565804 52.4 25.3
566004 49.7 25.4
566204 50.3 25.5
566405 51.0 25.6
566616 51.6 25.7
566827 52.3 25.8
567036 49.9 25.9
567236 50.5 26.0
567436 51.1 26.1
567646 51.7 26.2
567846 52.3 26.3
568046 50.0 26.4
568256 50.5 26.5
568456 51.1 26.6
568667 51.7 26.7
568865 52.2 26.8
569063 50.0 26.9
569264 50.5 27.0
569464 51.1 27.1
569664 51.6 27.2
569864 52.1 27.3
570064 50.0 27.4
570264 50.5 27.5
570464 51.0 27.6
570664 51.5 27.6
570864 52.0 27.7
571064 50.0 27.8
571264 50.5 27.9
571464 51.0 28.0
571676 51.5 28.1
571875 52.0 28.2
572086 50.1 28.3
572286 50.5 28.4
572496 51.0 28.5
572696 51.5 28.6
572906 52.0 28.7
573106 50.2 28.8
573303 50.6 28.9
573505 51.0 29.0
573704 51.4 29.1
573904 49.7 29.2
574104 50.1 29.3
574305 50.5 29.4
574504 51.0 29.5
574704 51.4 29.6
574903 51.8 29.7
575104 50.1 29.7
575304 50.5 29.8
575504 50.9 29.9
575704 51.3 30.0
575904 49.7 30.1
576104 50.1 30.2
576303 50.5 30.3
576504 50.9 30.4
576704 51.3 30.5
576903 51.6 30.6
577104 50.1 30.7
577304 50.5 30.9
577504 50.8 41.1
577705 51.2 37.0
