1509982797403 0.0  9.2
1509982797536 0.0  9.3
1509982797691 0.0  9.3
1509982797903 7.0  9.3
1509982798099 8.0  9.3
1509982798317 9.0  9.3
1509982798499 9.0  9.3
1509982798691 10.0  9.3
1509982798897 6.0  9.3
1509982799082 6.5  9.3
1509982799272 7.0  9.3
1509982799476 7.5  9.3
1509982799675 8.0  9.3
1509982799866 5.3  9.3
1509982800064 5.6  9.3
1509982800255 6.3  9.3
1509982800467 6.6  9.3
1509982800670 7.0  9.3
1509982800854 5.5  9.3
1509982801043 5.7  9.3
1509982801237 6.0  9.3
1509982801428 6.2  9.3
1509982801620 8.2 13.5
