1509982621027 0.0 10.7
1509982621179 0.0 10.7
1509982621323 0.0 10.7
1509982621465 0.0 10.7
1509982621612 0.0 10.7
1509982621787 6.0 10.7
1509982622037 7.0 10.7
1509982622279 9.0 10.7
1509982622493 10.0 10.7
1509982622712 5.5 10.7
1509982622908 6.0 10.7
1509982623133 7.0 10.7
1509982623349 7.5 10.7
1509982623560 8.5 10.7
1509982623770 6.0 10.7
1509982624013 6.6 10.7
1509982624242 7.0 10.7
1509982624449 7.6 10.7
1509982624660 5.7 10.7
1509982624865 6.0 10.7
1509982625082 6.2 10.7
1509982625250 6.5 10.7
1509982625429 6.5 10.7
1509982625606 5.4 10.7
1509982625791 5.4 10.7
1509982625934 5.4 10.7
1509982626111 5.4 10.7
1509982626258 5.6 10.7
1509982626429 5.8 10.7
1509982626622 4.8 10.7
1509982626806 4.8 10.7
1509982626990 5.0 10.7
1509982627166 5.0 10.7
1509982627330 5.0 10.7
1509982627480 5.1 10.7
1509982627655 4.4 10.7
1509982627838 4.5 10.7
1509982628015 4.5 10.7
1509982628190 4.7 10.7
1509982628414 4.8 10.7
1509982628656 4.5 10.7
1509982628890 4.6 10.7
1509982629135 4.7 10.7
1509982629370 4.8 10.7
1509982629592 4.5 10.7
1509982629827 4.6 10.7
1509982630033 4.6 10.7
1509982630234 4.7 10.7
1509982630461 4.8 10.7
1509982630688 4.6 10.7
1509982630917 4.8 10.7
1509982631145 4.8 10.7
1509982631366 5.0 10.7
1509982631590 4.5 10.7
1509982631810 4.7 10.7
1509982632029 4.9 10.7
1509982632277 5.0 10.7
1509982632495 5.0 10.7
1509982632711 4.8 10.7
1509982632930 4.9 10.7
1509982633152 5.0 10.7
1509982633377 5.0 10.7
1509982633595 4.8 10.7
1509982633828 4.9 10.7
1509982634062 5.0 10.7
1509982634287 5.1 10.7
1509982634507 5.3 10.7
1509982634737 5.0 10.7
1509982634960 5.1 10.7
1509982635193 5.2 10.7
1509982635416 5.5 10.7
1509982635658 5.1 10.7
1509982635859 5.2 10.7
1509982636087 5.3 10.7
1509982636310 5.4 10.7
1509982636553 5.6 10.7
1509982636777 5.3 10.7
1509982636994 5.4 10.7
1509982637217 5.5 10.7
1509982637450 5.5 10.7
1509982637673 5.2 10.7
1509982637880 5.4 10.7
1509982638107 5.4 10.7
1509982638328 5.5 10.7
1509982638556 5.5 10.7
1509982638783 5.3 10.7
1509982638985 5.3 10.7
1509982639206 5.5 10.7
1509982639426 5.5 10.7
1509982639638 5.3 10.7
1509982639848 5.7 12.5
