159691 0.0  3.8
159890 0.0  3.9
160087 31.0  3.9
160290 41.0  4.0
160487 51.0  4.1
160690 61.0  4.1
160887 71.0  4.2
161091 40.5  4.2
161289 46.0  4.3
161487 48.5  4.9
