5880605 0.0 11.4
5880817 0.0 11.5
5881027 33.0 11.5
5881237 44.0 11.6
5881435 53.0 11.7
5881647 63.0 11.7
5881858 75.0 11.8
5882067 43.0 11.9
5882278 48.5 11.9
5882487 53.5 12.0
5882698 59.0 12.1
5882906 64.0 12.1
5883117 46.6 12.2
5883327 50.3 12.3
5883538 53.6 12.3
5883747 57.3 12.4
5883958 45.7 12.4
5884168 48.2 12.5
5884376 51.2 12.6
5884589 53.7 12.6
5884796 56.2 12.7
5885007 47.4 12.8
5885206 49.2 12.8
5885416 51.2 12.9
5885627 53.6 13.0
5885838 55.8 13.0
5886036 48.1 13.1
5886247 49.8 13.1
5886457 51.5 13.2
5886667 53.3 13.3
5886878 55.3 13.3
5887087 48.8 13.4
5887297 50.5 13.5
5887509 52.0 13.5
5887712 53.4 13.6
5887912 48.0 13.7
5888113 49.1 13.7
5888316 50.5 13.8
5888527 51.8 13.8
5888726 53.1 13.9
5888936 48.4 14.0
5889148 49.5 14.0
5889357 50.8 14.1
5889569 52.0 14.2
5889777 53.1 14.2
5889987 48.9 14.3
5890198 50.0 14.3
5890407 51.1 14.4
5890617 52.1 14.5
5890827 53.2 14.5
5891025 49.2 14.6
5891237 50.1 14.7
5891448 51.2 14.7
5891645 52.0 14.8
5891857 53.0 14.9
5892068 49.5 14.9
5892266 50.4 15.0
5892477 51.3 15.0
5892688 52.1 15.1
5892897 53.0 15.2
5893107 49.8 15.2
5893317 50.6 15.3
5893528 51.4 15.4
5893737 52.2 15.4
5893946 49.3 15.5
5894157 50.1 15.6
5894355 50.8 15.6
5894566 51.6 15.7
5894777 52.2 15.7
5894987 49.6 15.8
5895185 50.2 15.9
5895396 51.0 15.9
5895607 51.7 16.0
5895816 52.4 16.1
5896027 49.8 16.1
5896225 50.4 16.2
5896436 51.1 16.3
5896648 51.8 16.3
5896856 52.4 16.4
5897066 50.0 16.5
5897277 50.6 16.5
5897475 51.2 16.6
5897686 51.8 16.6
5897896 52.4 16.7
5898106 50.2 16.8
5898316 50.7 16.8
5898527 51.3 16.9
5898736 52.0 17.0
5898948 49.8 17.0
5899156 50.4 17.1
5899366 51.0 17.2
5899577 51.5 17.2
5899775 52.0 17.3
5899986 50.0 17.3
5900197 50.5 17.4
5900407 51.1 17.5
5900616 51.6 17.5
5900827 52.1 17.6
5901026 50.1 17.7
5901236 50.6 17.7
5901448 51.1 17.8
5901645 51.6 17.9
5901856 52.1 17.9
5902067 50.2 18.0
5902277 50.7 18.1
5902487 51.2 18.1
5902685 51.7 18.2
5902896 52.2 18.2
5903107 50.4 18.3
5903319 50.8 18.4
5903526 51.3 18.4
5903737 51.8 18.5
5903946 50.1 18.6
5904157 50.5 18.6
5904367 51.0 18.7
5904579 51.4 18.8
5904786 51.9 18.8
5904996 50.2 18.9
5905207 50.6 19.0
5905406 51.0 19.0
5905616 51.5 19.1
5905827 51.9 19.1
5906037 50.3 19.2
5906247 50.8 19.3
5906457 51.1 19.3
5906666 51.6 19.4
5906877 52.0 19.5
5907086 50.5 24.1
5907296 50.9 22.6
