1508879094376 14.0  7.3
1508879094629 25.0  7.5
1508879094880 38.0  7.7
1508879095140 51.0  7.9
1508879095390 32.0  8.1
1508879095636 37.5  8.3
1508879095892 44.5  8.5
1508879096139 50.0  8.7
1508879096390 37.3  8.9
1508879096640 41.6  9.1
1508879096890 46.0  9.3
1508879097137 49.6  9.5
1508879097391 40.5  9.7
1508879097636 43.5  9.9
1508879097892 46.5 10.1
1508879098149 49.7 10.3
1508879098400 42.2 10.5
1508879098650 44.8 10.7
1508879098899 47.2 10.9
1508879099149 49.6 11.1
1508879099410 43.6 11.4
1508879099656 45.8 11.6
1508879099913 47.8 11.8
1508879100169 50.0 12.0
1508879100419 44.5 12.2
1508879100670 46.2 12.4
1508879100919 48.1 12.6
1508879101170 49.8 12.8
1508879101420 45.2 14.6
1508879101667 46.7 18.6
