1510076553045 10.0  1.9
1510076553228 19.0  1.9
1510076553409 28.0  2.0
1510076553599 37.0  2.0
1510076553779 46.0  2.0
1510076553968 56.0  2.1
1510076554149 32.5  2.1
1510076554339 37.5  2.1
1510076554522 42.0  2.2
1510076554709 47.0  2.2
1510076554903 51.5  2.3
1510076555093 37.6  2.3
1510076555278 41.0  2.3
1510076555461 43.3  2.9
