29 0.0  2.3
207 0.0  2.4
381 0.0  2.4
557 0.0  2.4
729 0.0  2.5
899 55.0  2.5
1069 63.0  2.5
1240 71.0  2.6
1417 80.0  2.6
1589 90.0  2.6
1759 98.0  2.7
1937 54.0  2.7
2109 58.5  2.7
2279 62.5  2.8
2457 67.5  2.8
2629 72.0  2.8
2799 76.0  2.9
2968 53.6  2.9
3139 56.6  2.9
3317 60.0  3.0
3491 62.6  3.0
3657 65.6  3.0
3829 51.5  3.1
3999 53.5  3.1
4167 55.5  3.1
4339 57.7  3.2
4508 59.7  3.2
4678 62.0  3.7
4849 51.0  4.2
