1510069117104 0.0  6.1
1510069117386 29.0  6.1
1510069117666 43.0  6.2
1510069117947 57.0  6.2
1510069118221 35.0  6.3
1510069118507 42.0  6.3
1510069118790 49.0  6.3
1510069119078 56.5  6.4
1510069119359 42.3  6.4
1510069119649 47.0  6.4
1510069119934 52.0  6.5
1510069120216 42.0  6.5
1510069120487 45.7  6.5
1510069120772 49.0  6.6
1510069121056 52.7  6.6
1510069121332 44.8  6.6
1510069121621 47.8  6.7
1510069121906 50.4  6.7
1510069122187 53.4  6.8
1510069122463 46.6  6.8
1510069122743 49.0  6.8
1510069123026 51.1  6.8
1510069123306 45.8  6.9
1510069123586 47.8  6.9
1510069123866 49.8  6.9
1510069124143 51.8  7.0
1510069124424 47.1  7.0
1510069124710 48.7  7.1
1510069124996 50.6  7.1
1510069125271 46.5  7.1
1510069125553 48.1  7.1
1510069125839 49.5  7.2
1510069126126 51.1  7.2
1510069126406 47.4  7.3
1510069126686 48.9  7.3
1510069126969 50.2  7.3
1510069127243 46.8  7.4
1510069127526 48.1  7.4
1510069127808 49.3  7.4
1510069128083 50.5  7.4
1510069128366 47.5  7.5
1510069128646 48.6  7.5
1510069128926 49.8  7.6
1510069129206 47.0  7.6
1510069129490 48.1  7.6
1510069129776 49.2  7.7
1510069130056 50.2  7.7
1510069130336 47.7  7.7
1510069130616 48.6  7.7
1510069130896 49.5  7.8
1510069131176 50.6  7.8
1510069131450 48.1  7.9
1510069131736 49.0  7.9
1510069132018 50.0  7.9
1510069132296 47.6  8.0
1510069132576 48.5  8.0
1510069132856 49.5  8.0
1510069133131 50.3  8.1
1510069133416 48.1  8.1
1510069133696 48.9  8.1
1510069133976 49.8  8.2
1510069134256 47.7  8.2
1510069134536 48.5  8.2
1510069134821 49.3  8.3
1510069135101 50.1  8.3
1510069135382 48.2  8.3
1510069135666 48.9  8.4
1510069135946 49.6  8.4
1510069136226 47.8  8.4
1510069136507 48.5  8.5
1510069136786 49.2  8.5
1510069137070 49.9  8.5
1510069137356 48.2  8.6
1510069137636 48.9  8.6
1510069137916 49.5  8.6
1510069138196 47.9  8.7
1510069138476 48.5  8.7
1510069138759 49.2  8.7
1510069139041 49.8  8.8
1510069139327 48.3  8.8
1510069139606 48.8  8.9
1510069139886 49.5  8.9
1510069140166 50.0  8.9
1510069140441 48.5  8.9
1510069140726 49.1  9.0
1510069141006 49.7  9.0
1510069141283 48.3  9.0
1510069141568 48.8  9.1
1510069141847 49.4  9.1
1510069142126 49.9  9.2
1510069142406 48.5  9.2
1510069142686 49.1  9.2
1510069142969 49.6  9.2
1510069143247 48.2  9.3
1510069143526 48.7  9.3
1510069143806 49.2  9.3
1510069144087 49.8  9.4
1510069144362 48.5  9.4
1510069144647 49.0  9.5
1510069144926 49.5  9.5
1510069145206 48.2  9.5
1510069145490 48.7  9.5
1510069145778 49.2  9.6
1510069146056 49.7  9.6
1510069146334 48.5  9.7
1510069146616 48.9  9.7
1510069146896 49.4  9.7
1510069147179 49.9  9.8
1510069147466 48.7  9.8
1510069147746 49.2  9.8
1510069148021 49.6  9.8
1510069148302 48.5  9.9
1510069148586 48.9  9.9
1510069148866 49.3 10.0
1510069149141 49.8 10.0
1510069149427 48.6 10.0
1510069149706 49.1 10.1
1510069149986 49.5 10.1
1510069150266 48.5 10.1
1510069150548 48.9 10.1
1510069150826 49.3 10.2
1510069151103 49.7 10.2
1510069151386 48.6 10.3
1510069151666 49.0 10.3
1510069151945 49.4 10.3
1510069152222 48.4 10.4
1510069152506 48.8 10.4
1510069152786 49.2 10.4
1510069153061 49.6 10.5
1510069153346 48.6 10.5
1510069153626 49.0 10.5
1510069153906 49.4 10.6
1510069154186 49.7 10.6
1510069154460 48.8 10.6
1510069154746 49.1 10.7
1510069155026 49.5 10.7
1510069155300 48.6 10.7
1510069155586 49.0 12.0
1510069155866 49.3 10.8
