1509981431927 0.0  2.6
1509981432025 0.0  2.7
1509981432184 0.0  2.7
1509981432435 4.0  2.7
1509981432687 5.0  2.7
1509981432949 6.0  2.7
1509981433237 7.0  2.7
1509981433482 4.0  2.7
1509981433741 6.0  3.8
