438727 0.0 16.8
438964 24.0 16.9
439207 36.0 17.0
439423 47.0 17.0
439639 57.0 17.1
439845 68.0 17.2
440062 39.0 17.2
440277 44.5 17.3
440491 49.5 17.3
440707 55.5 17.4
440921 40.3 17.5
441137 44.0 17.5
441357 48.0 17.6
441572 51.3 17.7
441787 55.3 17.7
442001 44.0 17.8
442217 47.0 17.9
442431 49.5 17.9
442647 52.5 18.0
442863 55.0 18.1
443078 46.2 18.1
443284 48.2 18.2
443499 50.2 18.2
443717 52.6 18.3
443931 45.6 18.4
444143 47.3 18.4
444358 49.1 18.5
444564 51.0 18.6
444780 52.6 18.6
444985 46.5 18.7
445200 48.0 18.8
445417 49.7 18.8
445631 51.1 18.9
445847 52.8 19.0
446061 47.5 19.0
446277 48.7 19.1
446487 50.2 19.1
446702 51.5 19.2
446917 47.1 19.3
447132 48.2 19.3
447347 49.5 19.4
447562 50.5 19.5
447777 51.8 19.5
447991 47.7 19.6
448207 48.9 19.7
448422 49.9 19.7
448638 51.0 19.8
448845 52.1 19.9
449081 48.2 19.9
449297 49.3 20.0
449512 50.2 20.0
449727 51.2 20.1
449934 47.8 20.2
450148 48.6 20.2
450367 49.6 20.3
450582 50.5 20.4
450797 51.4 20.4
451007 48.3 20.5
451224 49.2 20.6
451440 50.0 20.6
451646 50.7 20.7
451861 51.5 20.7
452077 48.7 20.8
452292 49.4 20.9
452507 50.2 20.9
452723 51.0 21.0
452938 48.3 21.1
453144 49.0 21.1
453359 49.6 21.2
453576 50.4 21.3
453791 51.1 21.3
454007 48.6 21.4
454223 49.3 21.5
454439 50.0 21.5
454645 50.6 21.6
454860 51.3 21.6
455066 48.9 21.7
455281 49.5 21.8
455497 50.1 21.8
455707 50.8 21.9
455922 48.5 22.0
456137 49.1 22.0
456362 49.7 22.1
456577 50.3 22.1
456797 50.9 22.2
457012 48.7 22.3
457227 49.4 22.3
457441 49.9 22.4
457656 50.5 22.5
457870 51.1 22.5
458076 49.0 22.6
458290 49.5 22.6
458496 50.1 22.7
458710 50.6 22.8
458927 48.7 22.8
459167 49.2 22.9
459382 49.7 23.0
459597 50.3 23.0
459811 50.8 23.1
460027 49.0 23.2
460242 49.5 23.2
460457 50.0 23.3
460671 50.4 23.4
460887 48.7 23.4
461103 49.2 23.5
461318 49.6 23.6
461525 50.1 23.6
461741 50.6 23.7
461956 49.0 23.7
462171 49.4 23.8
462387 49.9 23.9
462602 50.3 23.9
462819 50.7 24.0
463036 49.2 24.1
463252 49.6 24.1
463466 50.0 24.2
463681 50.4 24.3
463896 50.9 24.3
464110 49.3 24.4
464316 49.8 24.5
464531 50.1 24.5
464746 50.6 24.6
464963 49.1 24.6
465178 49.5 24.7
465384 49.9 24.8
465601 50.3 24.8
465816 50.7 24.9
466031 49.2 25.0
466246 49.7 25.0
466462 50.0 25.1
466677 50.5 25.2
466891 50.8 25.2
467106 49.5 25.3
467322 49.8 25.4
467537 50.2 25.4
467746 50.6 25.5
467962 49.2 25.5
468177 49.6 25.6
468384 50.0 25.7
468599 50.3 25.7
468816 50.7 25.8
469031 49.3 25.9
469266 49.7 25.9
469483 50.0 26.0
469698 50.4 26.1
469904 49.1 26.1
470119 49.5 26.2
470325 49.8 26.2
470540 50.1 26.3
470745 50.5 26.4
470961 49.3 26.4
471177 49.6 26.5
471386 49.9 26.6
471601 50.2 26.6
471817 50.6 26.7
472032 49.4 26.8
472246 49.7 26.8
472461 50.0 26.9
472676 50.4 27.0
472891 50.7 27.0
473106 49.6 27.1
473322 49.8 27.1
473536 50.2 27.2
473751 50.5 27.3
473966 49.4 27.3
474182 49.7 27.4
474397 50.0 27.5
474606 50.3 27.5
474821 50.6 27.6
475036 49.5 27.7
475251 49.8 27.7
475466 50.1 27.8
475681 50.4 27.9
475897 49.3 27.9
476111 49.6 28.0
476326 49.9 28.1
476541 50.2 28.1
476756 50.5 28.2
476970 49.4 28.2
477176 49.7 28.3
477391 50.0 28.4
477606 50.3 28.4
477822 50.5 28.5
478036 49.6 28.6
478252 49.8 28.6
478466 50.1 28.7
478681 50.4 28.8
478896 49.4 28.8
479137 49.7 28.9
479346 50.0 29.0
479561 50.2 29.0
479776 50.5 29.1
479990 49.5 29.1
480206 49.8 29.2
480422 50.0 29.3
480636 50.3 29.3
480851 50.6 29.4
481066 49.7 29.5
481283 49.9 29.5
481497 50.1 29.6
481706 50.4 29.7
481922 49.5 29.7
482136 49.8 29.8
482352 50.0 29.9
482568 50.2 29.9
482775 50.5 30.0
482990 49.6 30.0
483196 49.8 30.1
483411 50.0 30.2
483626 50.3 30.2
483843 50.5 30.3
484059 49.7 34.9
484265 49.9 42.4
484481 50.1 34.1
