1510076438139 0.0  3.9
1510076438336 0.0  4.1
1510076438531 0.0  4.3
1510076438720 0.0  4.5
1510076438910 0.0  4.7
1510076439100 57.0  4.9
1510076439287 67.0  5.1
1510076439481 76.0  5.2
1510076439670 86.0  5.4
1510076439861 96.0  5.7
1510076440058 53.0  5.9
1510076440250 57.5  6.0
1510076440440 62.5  6.6
