5831998 10.0  6.0
5832197 21.0  6.1
5832389 30.0  6.1
5832587 41.0  6.2
5832783 49.0  6.2
5832979 29.5  6.3
5833177 35.0  6.4
5833373 40.0  6.4
5833570 44.5  6.5
5833767 50.0  6.5
5833963 36.6  6.6
5834159 39.6  6.6
5834357 43.3  6.7
5834553 46.6  6.8
5834749 49.6  6.8
5834947 40.0  6.9
5835143 42.2  6.9
5835338 44.5  7.0
5835528 46.7  7.1
5835718 49.0  7.1
5835908 51.5  7.2
5836098 43.2  7.2
5836296 45.4  7.3
5836492 47.4  7.3
5836688 49.2  7.4
5836886 51.4  7.5
5837083 44.5  7.5
5837279 45.8  7.6
5837476 47.6  7.7
5837678 49.1  7.7
5837868 50.8  7.8
5838058 45.0  7.8
5838256 46.5  7.9
5838452 47.8  7.9
5838648 49.2  8.0
5838847 50.7  8.1
5839042 45.5  8.1
5839238 46.7  8.2
5839436 48.1  8.2
5839633 49.2  8.3
5839828 50.5  8.4
5840026 46.1  8.4
5840222 47.1  8.5
5840418 48.2  8.5
5840616 49.4  8.6
5840813 50.5  9.8
5841009 46.4 12.6
