51 0.0 12.9
330 0.0 12.9
910 54.0 13.0
1254 69.0 13.0
1583 42.0 13.0
1874 48.0 13.1
2161 55.5 13.1
2460 42.0 13.1
2760 46.6 13.2
3040 51.3 13.2
3310 56.3 13.2
3624 45.2 13.3
3900 49.0 13.3
4169 52.2 13.3
4451 44.6 13.4
4719 47.0 13.4
4991 50.0 13.4
5259 52.4 13.5
5530 45.8 13.5
5800 48.1 13.5
6070 50.5 13.6
6349 52.6 13.6
6620 47.2 13.6
6889 49.0 13.7
7160 51.0 13.7
7429 47.3 13.7
8010 49.2 13.8
8340 51.0 13.8
8650 47.0 13.8
8950 48.5 13.9
9249 50.2 13.9
9540 46.6 13.9
9830 48.0 14.0
10099 49.4 14.0
10381 46.1 14.0
10690 47.4 14.1
10960 48.5 14.1
11231 49.8 14.1
11499 46.8 14.2
11769 47.9 14.2
12049 49.0 14.2
12320 50.1 14.3
12590 47.3 14.3
12861 48.3 14.3
13129 49.3 14.4
13399 46.7 14.4
13670 47.7 14.4
13949 48.7 14.5
14220 49.7 14.5
14490 47.8 14.5
15082 49.0 14.6
15420 46.8 14.6
15731 47.8 14.6
16024 48.6 14.7
16311 49.5 14.7
16612 47.4 14.7
16910 48.2 14.8
17190 49.1 14.8
17470 47.1 14.8
17770 47.9 14.9
18049 48.7 14.9
18320 49.5 14.9
18589 47.5 15.0
18858 48.3 15.0
19128 48.9 15.0
19400 47.2 15.1
19680 47.9 15.1
19950 48.6 15.1
20218 49.2 15.2
20490 47.5 15.2
20759 48.1 15.2
21031 48.8 15.3
21310 49.5 15.3
21579 48.2 15.3
22162 48.9 15.4
22502 47.5 15.4
22820 48.1 15.4
23120 48.7 15.5
23401 47.2 15.5
23690 47.8 15.5
23971 48.4 15.6
24249 49.0 15.6
24520 47.6 15.6
24841 48.2 15.7
25108 48.6 15.7
25380 49.2 15.7
25660 47.9 15.8
25929 48.4 15.8
26200 48.9 15.8
26468 47.5 15.9
26740 48.1 15.9
27008 48.5 15.9
27280 49.0 16.0
27550 47.8 16.0
27818 48.3 16.0
28092 48.8 16.1
28358 49.2 16.1
28633 48.1 16.1
29204 48.7 16.2
29546 47.7 16.2
29860 48.2 16.2
30136 48.6 16.3
30424 47.5 16.3
30706 47.9 16.3
31000 48.3 16.3
31270 48.8 16.4
31548 47.7 16.4
31861 48.2 16.4
32129 48.5 16.5
32400 47.5 16.5
32668 47.9 16.5
32940 48.3 16.6
33208 48.7 16.6
33482 47.7 16.6
33760 48.1 16.7
34030 48.5 16.7
34298 48.9 16.7
34570 47.9 16.8
34840 48.2 16.8
35110 48.7 16.8
35378 49.0 16.9
35653 48.0 16.9
35930 48.6 16.9
36490 47.8 17.0
36860 48.1 17.0
37135 48.5 17.0
37426 47.6 17.1
37729 48.0 17.1
38027 48.3 17.1
38310 48.7 17.2
38580 47.8 17.2
38887 48.2 17.2
39162 48.5 17.3
39429 47.6 17.3
39700 48.0 17.3
39968 48.3 17.4
40240 48.7 17.4
40508 47.8 17.4
40780 48.1 17.5
41048 48.4 17.5
41320 48.8 17.5
41588 47.9 17.6
41870 48.3 17.6
42138 48.5 17.6
42410 47.7 17.7
42678 48.0 17.7
42950 48.6 17.7
43521 47.8 17.8
43900 48.2 17.8
44202 48.5 17.8
44495 47.7 17.9
44780 48.0 17.9
45070 48.3 17.9
45350 48.7 18.0
45628 47.9 18.0
45897 48.2 18.0
46218 48.5 18.1
46490 47.8 18.1
46758 48.0 18.1
47030 48.3 18.2
47298 48.6 18.2
47573 47.9 18.2
47850 48.2 18.3
48118 48.5 18.3
48390 48.7 18.3
48658 48.0 18.4
48930 48.3 18.4
49199 48.6 18.4
49469 47.9 18.5
49739 48.1 18.5
50010 48.6 18.5
50582 47.9 18.5
50910 48.2 18.6
51240 48.5 18.6
51520 47.8 18.7
51806 48.1 18.7
52103 48.4 18.7
52390 47.7 18.7
52657 48.0 18.8
52932 48.2 18.8
53234 48.5 18.8
53510 47.8 18.9
53778 48.1 18.9
54050 48.3 18.9
54317 48.6 19.0
54592 47.9 19.0
54863 48.2 19.0
55140 48.4 19.1
