1504802855497 0.0 10.6
1504802855678 0.0 10.6
1504802855868 0.0 10.7
1504802856047 0.0 10.7
1504802856227 46.0 10.7
1504802856414 56.0 10.8
1504802856604 66.0 10.8
1504802856795 75.0 10.9
1504802856974 85.0 10.9
1504802857164 47.5 10.9
1504802857354 52.5 11.0
1504802857544 57.5 11.0
1504802857734 62.5 11.0
1504802857924 67.5 11.1
1504802858115 72.0 11.1
1504802858294 51.0 11.2
1504802858484 54.3 11.2
1504802858674 57.6 11.2
1504802858864 61.0 11.3
1504802859054 64.3 11.3
1504802859244 50.7 11.3
1504802859434 53.2 11.4
1504802859624 55.7 11.4
1504802859814 58.2 11.5
1504802860004 60.7 11.5
1504802860194 50.6 11.5
1504802860384 52.6 11.6
1504802860574 54.6 11.6
1504802860764 56.6 11.6
1504802860955 58.4 11.7
1504802861134 60.4 11.7
1504802861324 52.0 11.8
1504802861514 53.6 11.8
1504802861704 55.3 11.8
1504802861894 57.0 11.9
1504802862084 58.6 11.9
1504802862274 51.7 11.9
1504802862464 53.1 12.0
1504802862654 54.5 12.0
1504802862844 56.0 12.1
1504802863034 57.4 12.1
1504802863219 51.3 12.1
1504802863408 52.6 12.2
1504802863587 53.7 12.2
1504802863767 54.8 12.2
1504802863947 56.0 12.3
1504802864128 57.1 12.3
1504802864308 51.7 12.3
1504802864488 52.7 12.4
1504802864667 53.7 12.4
1504802864847 54.7 12.4
1504802865029 55.7 12.5
1504802865208 51.1 12.5
1504802865398 52.1 12.5
1504802865588 53.1 12.6
1504802865768 54.0 12.6
1504802865948 54.9 12.7
1504802866128 55.8 12.7
1504802866307 51.5 12.7
1504802866487 52.3 12.8
1504802866668 53.1 12.8
1504802866848 54.0 12.8
1504802867038 54.9 12.9
1504802867217 51.0 12.9
1504802867398 51.8 12.9
1504802867577 52.5 13.0
1504802867757 53.3 13.0
1504802867938 54.0 13.0
1504802868117 54.8 13.1
1504802868298 51.3 13.1
1504802868478 51.9 13.1
1504802868664 52.6 13.2
1504802868854 53.4 13.2
1504802869044 54.2 13.2
1504802869234 51.0 13.3
1504802869424 51.7 13.3
1504802869614 52.5 13.4
1504802869804 53.2 13.4
1504802869994 53.9 13.4
1504802870184 51.0 13.5
1504802870374 51.6 13.5
1504802870564 52.3 13.5
1504802870754 53.0 13.6
1504802870944 53.6 13.6
1504802871134 54.3 13.7
1504802871324 51.5 13.7
1504802871514 52.1 13.7
1504802871704 52.8 13.8
1504802871893 53.4 13.8
1504802872084 54.0 13.9
1504802872274 51.4 13.9
1504802872464 52.0 13.9
1504802872654 52.6 14.0
1504802872844 53.2 14.0
1504802873034 53.8 14.0
1504802873224 51.3 14.1
1504802873413 51.9 14.1
1504802873604 52.5 14.2
1504802873794 53.0 14.2
1504802873984 53.6 14.2
1504802874174 51.3 14.3
1504802874364 51.8 14.3
1504802874554 52.3 14.3
1504802874744 52.8 14.4
1504802874933 53.4 14.4
1504802875124 53.9 14.5
1504802875314 51.7 14.5
1504802875504 52.2 14.5
1504802875694 52.7 14.6
1504802875884 53.2 14.6
