1510068953200 0.0  1.7
1510068953467 27.0  1.7
1510068953726 41.0  1.8
1510068954001 54.0  1.8
1510068954267 33.5  1.8
1510068954526 40.0  1.8
1510068954786 46.0  1.9
1510068955048 50.5  2.2
