1510076483816 0.0  8.6
1510076484029 22.0  8.8
1510076484233 32.0  9.0
1510076484431 40.0  9.2
1510076484628 51.0  9.4
1510076484828 61.0  9.6
1510076485028 36.0  9.8
1510076485233 40.5 10.0
1510076485431 45.5 10.2
1510076485631 50.0 10.4
1510076485829 55.0 10.6
1510076486038 40.6 10.9
1510076486242 43.6 11.0
1510076486453 47.3 11.2
1510076486659 51.3 11.5
1510076486870 54.3 11.7
1510076487069 43.5 11.9
1510076487270 45.7 12.1
1510076487469 48.5 12.3
1510076487673 50.7 12.5
1510076487878 53.5 12.7
1510076488088 45.0 12.9
1510076488298 47.2 13.2
1510076488508 49.4 13.4
1510076488708 51.2 13.6
1510076488918 53.6 13.8
1510076489121 46.1 14.0
1510076489318 47.8 14.2
1510076489528 49.8 14.4
1510076489732 51.1 14.6
1510076489929 53.0 14.8
1510076490138 47.0 15.1
1510076490349 48.5 15.3
1510076490559 50.0 17.1
1510076490768 51.5 21.3
1510076490977 53.1 17.9
