1509982791301 0.0  5.9
1509982791432 0.0  5.9
1509982791604 0.0  5.9
1509982791778 5.0  5.9
1509982791958 6.0  5.9
1509982792168 7.0  5.9
1509982792354 8.0  5.9
1509982792535 9.0  5.9
1509982792725 9.0  5.9
1509982792909 5.0  5.9
1509982793095 5.0  5.9
1509982793269 5.5  5.9
1509982793464 6.0  5.9
1509982793663 9.5  8.2
