1510068921248 16.0 10.9
1510068921547 31.0 11.1
1510068921846 46.0 11.3
1510068922154 61.0 11.6
1510068922456 38.0 11.8
1510068922756 45.0 12.0
1510068923056 52.5 12.2
1510068923356 40.0 12.4
1510068923656 45.0 12.6
1510068923957 50.0 12.8
1510068924266 41.5 13.1
1510068924570 45.2 13.2
1510068924877 49.2 13.5
1510068925181 52.7 13.7
1510068925486 45.4 13.9
1510068925787 48.4 14.1
1510068926089 51.2 14.3
1510068926397 45.1 14.5
1510068926697 47.8 14.7
1510068927001 50.3 15.0
1510068927307 45.2 15.2
1510068927606 47.4 15.4
1510068927907 49.5 15.6
1510068928219 45.3 15.8
1510068928515 47.2 16.0
1510068928819 49.1 16.2
1510068929121 50.8 16.5
1510068929431 47.0 16.7
1510068929732 48.5 16.9
1510068930039 50.3 17.1
1510068930346 46.8 17.3
1510068930646 48.3 17.5
1510068930947 49.8 17.7
1510068931246 46.6 17.9
1510068931551 48.0 18.1
1510068931856 49.3 18.3
1510068932156 50.7 18.6
1510068932456 47.7 18.8
1510068932769 49.0 19.0
1510068933076 50.2 19.2
1510068933377 47.6 19.4
1510068933689 48.8 19.6
1510068933987 49.9 19.9
1510068934286 47.4 20.1
1510068934587 48.5 24.1
1510068934882 49.6 28.5
1510068935261 47.4 22.6
