1510005825183 0.0  4.7
1510005825445 0.0  4.8
1510005825711 0.0  4.9
1510005825971 53.0  5.0
1510005826227 65.0  5.0
1510005826487 79.0  5.1
1510005826748 92.0  5.3
1510005827012 52.5  5.3
1510005827267 58.5  5.4
1510005827529 65.0  5.5
1510005827787 72.0  5.5
1510005828051 52.3  5.6
1510005828308 56.6  5.7
1510005828567 61.0  5.8
1510005828827 65.0  7.9
