6012616 0.0 16.8
6012837 0.0 16.9
6013047 34.0 17.0
6013262 45.0 17.0
6013478 55.0 17.1
6013685 66.0 17.1
6013900 38.0 17.2
6014106 43.5 17.3
6014321 48.5 17.3
6014537 54.5 17.4
6014753 59.5 17.5
6014969 42.6 17.5
6015177 46.6 17.6
6015392 50.0 17.6
6015608 53.3 17.7
6015817 57.3 17.8
6016032 45.5 17.8
6016248 48.2 17.9
6016457 51.2 18.0
6016672 53.5 18.0
6016888 56.2 18.1
6017095 47.2 18.2
6017311 49.2 18.2
6017527 51.2 18.3
6017736 53.6 18.4
6017957 46.6 18.4
6018172 48.3 18.5
6018388 50.0 18.5
6018597 52.0 18.6
6018812 53.6 18.7
6019028 47.4 18.7
6019237 49.1 18.8
6019453 50.7 18.9
6019669 52.1 18.9
6019875 53.5 19.0
6020091 48.1 19.1
6020307 49.6 19.1
6020522 50.8 19.2
6020737 52.1 19.2
6020947 47.6 19.3
6021162 48.7 19.4
6021377 49.8 19.4
6021587 51.2 19.5
6021802 52.3 19.6
6022017 48.3 19.6
6022233 49.4 19.7
6022448 50.4 19.8
6022655 51.5 19.8
6022871 52.5 19.9
6023087 48.8 20.0
6023302 49.7 20.0
6023517 50.8 20.1
6023733 51.6 20.2
6023948 48.2 20.2
6024155 49.1 20.3
6024372 50.0 20.3
6024587 50.8 20.4
6024797 51.8 20.5
6025012 48.6 20.5
6025229 49.4 20.6
6025435 50.3 20.7
6025651 51.0 20.7
6025867 52.0 20.8
6026082 49.0 20.9
6026297 49.8 20.9
6026512 50.5 21.0
6026727 51.2 21.1
6026936 48.6 21.1
6027152 49.3 21.2
6027367 50.0 21.2
6027576 50.8 21.3
6027792 51.4 21.4
6028006 49.0 21.5
6028221 49.6 21.5
6028436 50.3 21.6
6028653 51.0 21.6
6028868 51.6 21.7
6029075 49.2 21.8
6029290 49.8 21.8
6029495 50.4 21.9
6029710 51.0 22.0
6029916 48.8 22.0
6030131 49.3 22.1
6030346 50.0 22.2
6030561 50.6 22.2
6030776 51.2 22.3
6030992 49.1 22.3
6031207 49.6 22.4
6031416 50.2 22.5
6031632 50.7 22.5
6031848 51.3 22.6
6032056 49.3 22.7
6032272 49.8 22.7
6032487 50.4 22.8
6032702 50.9 22.9
6032917 49.0 22.9
6033132 49.5 23.0
6033347 50.0 23.1
6033556 50.6 23.1
6033772 51.0 23.2
6033987 49.2 23.2
6034196 49.7 23.3
6034412 50.2 23.4
6034627 50.6 23.4
6034836 51.2 23.5
6035051 49.4 23.6
6035266 49.9 23.6
6035481 50.3 23.7
6035696 50.9 23.8
6035912 49.1 23.8
6036127 49.6 23.9
6036336 50.1 24.0
6036552 50.5 24.0
6036767 50.9 24.1
6036976 49.4 24.2
6037192 49.8 24.2
6037409 50.2 24.3
6037614 50.6 24.4
6037831 51.0 24.4
6038046 49.5 24.5
6038262 49.9 24.5
6038477 50.3 24.6
6038691 50.7 24.7
6038926 49.3 24.7
6039142 49.7 24.8
6039357 50.0 24.9
6039566 50.5 24.9
6039782 50.8 25.0
6039999 49.4 25.1
6040205 49.8 25.1
6040421 50.1 25.2
6040636 50.6 25.3
6040852 51.0 25.3
6041069 49.5 25.4
6041286 50.0 25.5
6041503 50.3 25.5
6041718 50.6 25.6
6041927 49.3 25.6
6042136 49.7 25.7
6042353 50.0 25.8
6042568 50.4 25.8
6042776 50.8 25.9
6042992 49.4 26.0
6043208 49.8 26.0
6043426 50.2 26.1
6043642 50.5 26.2
6043858 50.9 26.2
6044065 49.6 26.3
6044281 49.9 26.3
6044497 50.3 26.4
6044712 50.6 26.5
6044930 49.4 26.5
6045136 49.7 26.6
6045353 50.0 26.7
6045569 50.3 26.7
6045776 50.7 26.8
6045992 49.5 26.9
6046207 49.8 26.9
6046417 50.1 27.0
6046626 50.4 27.0
6046842 50.7 27.1
6047058 49.6 27.2
6047265 49.9 27.2
6047481 50.2 27.3
6047696 50.5 27.4
6047912 49.4 27.4
6048128 49.7 27.5
6048336 50.0 27.6
6048552 50.3 27.6
6048768 50.6 27.7
6048996 49.5 27.8
6049212 49.8 27.8
6049428 50.1 27.9
6049635 50.4 27.9
6049851 50.6 28.0
6050066 49.6 28.1
6050282 49.9 28.1
6050497 50.2 28.2
6050712 50.5 28.3
6050930 49.4 28.3
6051147 49.7 28.4
6051356 50.0 28.5
6051572 50.3 28.5
6051788 50.5 28.6
6051996 49.6 28.7
6052212 49.8 28.7
6052428 50.1 28.8
6052636 50.4 28.8
6052852 50.6 28.9
6053068 49.6 29.0
6053275 49.9 29.0
6053491 50.1 29.1
6053706 50.4 29.2
6053926 49.5 29.2
6054143 49.8 29.3
6054359 50.0 29.4
6054576 50.3 29.4
6054792 50.5 29.5
6055008 49.6 29.6
6055215 49.8 29.6
6055430 50.1 29.7
6055636 50.3 29.8
6055852 50.6 29.8
6056068 49.6 29.9
6056276 49.9 29.9
6056492 50.2 30.0
6056709 50.4 30.1
6056916 49.5 30.1
6057132 49.7 30.2
6057348 50.0 30.3
6057567 50.2 32.6
6057783 50.5 39.7
6058027 49.6 31.9
