28 0.0  2.1
202 0.0  2.1
374 0.0  2.2
543 0.0  2.2
713 0.0  2.2
884 53.0  2.3
1053 61.0  2.3
1223 70.0  2.3
1393 80.0  2.4
1564 89.0  2.4
1735 96.0  2.4
1904 52.5  2.5
2073 57.0  2.5
2244 61.5  2.5
2414 66.0  2.6
2584 70.5  2.6
2755 74.5  2.6
2932 53.0  2.7
3106 55.6  2.7
3282 59.0  2.7
3454 62.0  3.3
