1510069199039 0.0  7.3
1510069199336 30.0  7.3
1510069199616 43.0  7.3
1510069199897 57.0  7.4
1510069200176 71.0  7.4
1510069200456 41.5  7.5
1510069200736 49.0  7.5
1510069201016 55.5  7.5
1510069201296 41.6  7.6
1510069201580 46.3  7.6
1510069201866 50.6  7.6
1510069202148 55.3  7.6
1510069202427 45.0  7.7
1510069202706 48.2  7.7
1510069202988 52.0  7.8
1510069203269 44.4  7.8
1510069203559 47.4  7.8
1510069203848 50.0  7.9
1510069204136 53.0  7.9
1510069204419 46.5  7.9
1510069204709 49.0  8.0
1510069204999 51.3  8.0
1510069205289 45.8  8.0
1510069205576 48.0  8.1
1510069205859 50.0  8.1
1510069206148 51.8  8.2
1510069206426 47.1  8.2
1510069206703 48.8  8.2
1510069206990 50.6  8.2
1510069207276 46.5  8.3
1510069207559 48.2  8.3
1510069207850 49.7  8.3
1510069208144 51.4  8.4
1510069208426 47.6  8.4
1510069208710 49.0  8.5
1510069208997 50.4  8.5
1510069209276 47.0  8.5
1510069209556 48.2  8.5
1510069209836 49.5  8.6
1510069210121 50.8  8.6
1510069210410 47.7  8.7
1510069210696 48.8  8.7
1510069210976 50.0  8.7
1510069211266 47.3  8.8
1510069211544 48.3  8.8
1510069211836 49.4  8.8
1510069212116 50.5  8.9
1510069212399 47.9  8.9
1510069212686 48.8  8.9
1510069212966 49.8  9.0
1510069213243 47.4  9.0
1510069213530 48.4  9.0
1510069213818 49.3  9.1
1510069214106 50.3  9.1
1510069214388 48.0  9.1
1510069214680 48.9  9.2
1510069214966 49.7  9.2
1510069215248 47.7  9.2
1510069215534 48.4  9.3
1510069215826 49.3  9.3
1510069216104 50.1  9.3
1510069216398 48.2  9.4
1510069216687 49.0  9.4
1510069216967 49.7  9.4
1510069217254 47.8  9.5
1510069217536 48.6  9.5
1510069217816 49.3  9.5
1510069218100 50.1  9.6
1510069218388 48.3  9.6
1510069218676 48.9  9.7
1510069218956 49.7  9.7
1510069219241 48.0  9.7
1510069219526 48.6  9.7
1510069219806 49.2  9.8
1510069220089 49.9  9.8
1510069220376 48.2  9.9
1510069220667 48.9  9.9
1510069220946 49.5  9.9
1510069221227 47.9 10.0
1510069221507 48.5 10.0
1510069221786 49.1 10.0
1510069222066 49.7 10.0
1510069222349 48.2 10.1
1510069222636 48.8 10.1
1510069222916 49.3 10.2
1510069223196 48.0 10.2
1510069223480 48.5 10.2
1510069223766 49.0 10.3
1510069224046 49.6 10.3
1510069224326 48.2 10.3
1510069224606 48.7 10.3
1510069224886 49.2 10.4
1510069225166 49.8 10.4
1510069225448 48.4 10.5
1510069225726 49.0 10.5
1510069226007 49.5 10.5
1510069226289 48.2 10.6
1510069226576 48.7 10.6
1510069226856 49.2 10.6
1510069227136 49.7 10.7
1510069227419 48.4 10.7
1510069227708 48.9 10.7
1510069227990 49.4 10.8
1510069228276 48.2 10.8
1510069228556 48.7 10.8
1510069228836 49.2 10.9
1510069229113 49.6 10.9
1510069229396 48.5 10.9
1510069229678 48.9 11.0
1510069229952 49.3 11.0
1510069230236 48.2 11.0
1510069230516 48.6 11.1
1510069230798 49.0 11.1
1510069231077 49.5 11.1
1510069231359 48.4 11.2
1510069231649 48.9 11.2
1510069231932 49.3 11.3
1510069232218 48.2 11.3
1510069232506 48.6 11.3
1510069232786 49.0 11.3
1510069233063 49.5 11.4
1510069233348 48.4 11.4
1510069233636 48.9 11.4
1510069233918 49.3 11.5
1510069234201 48.3 11.5
1510069234486 48.7 11.6
1510069234771 49.1 11.6
1510069235059 49.5 11.6
1510069235346 48.5 11.6
1510069235626 48.9 11.7
1510069235917 49.2 11.7
1510069236196 49.6 11.8
1510069236480 48.7 11.8
1510069236766 49.1 11.8
1510069237047 49.4 11.9
1510069237327 48.5 11.9
1510069237607 48.8 11.9
1510069237886 49.2 11.9
1510069238165 49.5 12.0
1510069238446 48.7 12.0
1510069238726 49.0 12.1
1510069239016 49.4 12.1
1510069239292 48.5 12.1
1510069239580 48.9 12.2
1510069239866 49.2 12.2
1510069240147 49.5 12.2
1510069240427 48.7 12.3
1510069240708 49.0 12.3
1510069240986 49.3 12.3
1510069241263 48.5 12.4
1510069241547 48.8 12.4
1510069241828 49.1 12.4
1510069242105 49.4 12.5
1510069242388 48.6 12.5
1510069242673 49.0 12.5
1510069242960 49.3 12.6
1510069243245 48.5 12.6
1510069243526 48.8 12.6
1510069243801 49.1 12.7
1510069244089 49.4 12.7
1510069244376 48.6 12.7
1510069244656 49.0 12.8
1510069244946 49.3 12.8
1510069245227 48.5 12.8
1510069245506 48.8 12.9
1510069245789 49.1 12.9
1510069246078 49.4 12.9
1510069246356 48.6 13.0
1510069246636 48.9 13.0
1510069246919 49.2 13.1
1510069247205 48.5 13.1
1510069247486 48.8 16.1
1510069247768 49.1 13.6
