1510076736080 11.0  7.3
1510076736281 20.0  7.3
1510076736478 30.0  7.3
1510076736679 41.0  7.4
1510076736877 50.0  7.4
1510076737078 30.5  7.5
1510076737275 35.5  7.5
1510076737477 40.5  7.5
1510076737674 45.0  7.6
1510076737869 50.5  7.6
1510076738064 37.0  7.7
1510076738260 40.0  7.7
1510076738458 43.3  7.7
1510076738658 47.0  7.8
1510076738860 50.0  7.8
1510076739058 40.2  7.8
1510076739258 42.7  7.9
1510076739456 45.2  7.9
1510076739663 47.7  8.0
1510076739858 50.2  8.0
1510076740058 42.4  8.0
1510076740255 44.2  8.1
1510076740458 46.4  8.1
1510076740661 48.2  8.1
1510076740859 50.4  8.2
1510076741055 43.5  8.2
1510076741258 45.3  8.3
1510076741459 47.1  8.3
1510076741658 48.8  8.3
1510076741855 50.5  8.4
1510076742052 44.5  8.4
1510076742258 46.0  8.4
1510076742458 47.5  8.5
1510076742658 49.1  8.5
1510076742855 50.4  8.6
1510076743052 45.3  8.6
1510076743248 46.6  8.6
1510076743445 47.8  8.7
1510076743639 49.0  8.7
1510076743838 50.3  8.8
1510076744035 45.7  8.8
1510076744228 46.8  8.8
1510076744425 47.8  8.9
1510076744627 49.1  8.9
1510076744823 50.1  8.9
1510076745018 46.1  9.0
1510076745218 47.2  9.0
1510076745416 48.2  9.1
1510076745618 49.2  9.1
1510076745815 50.2  9.1
1510076746018 46.5  9.2
1510076746218 47.5  9.2
1510076746418 48.4  9.2
1510076746615 49.3  9.3
1510076746822 50.2  9.3
1510076747015 51.0  9.4
1510076747208 47.6  9.4
1510076747405 48.5  9.4
1510076747600 49.2  9.5
1510076747798 50.1  9.5
1510076747995 51.0  9.5
1510076748190 47.7  9.6
1510076748388 48.6  9.6
1510076748585 49.2  9.6
1510076748778 50.1  9.7
1510076748980 50.8  9.7
1510076749178 47.9  9.8
1510076749375 48.6  9.8
1510076749571 49.2  9.8
1510076749768 50.0  9.9
1510076749968 50.7  9.9
1510076750168 48.0 10.0
1510076750365 48.7 10.0
1510076750561 49.3 10.0
1510076750758 50.0 10.1
1510076750954 50.6 10.1
1510076751150 48.0 10.1
1510076751348 48.6 10.2
1510076751548 49.3 10.2
1510076751748 50.0 10.3
1510076751948 50.6 10.3
1510076752148 48.2 10.3
1510076752348 48.8 10.4
1510076752544 49.3 10.4
1510076752738 50.0 10.4
1510076752938 50.5 10.5
1510076753134 48.2 10.5
1510076753328 48.8 10.6
1510076753530 49.4 10.6
1510076753732 50.0 10.6
1510076753928 50.5 10.7
1510076754128 48.4 10.7
1510076754324 48.9 10.7
1510076754517 49.4 10.8
1510076754719 50.0 10.8
1510076754916 50.5 10.9
1510076755117 48.5 10.9
1510076755315 49.0 10.9
1510076755508 49.5 11.0
1510076755709 49.9 11.0
1510076755908 50.5 11.0
1510076756104 48.5 11.1
1510076756301 49.0 11.1
1510076756493 49.4 11.2
1510076756690 49.9 11.2
1510076756888 50.4 11.2
1510076757088 48.5 11.3
1510076757284 49.0 11.3
1510076757487 49.5 11.3
1510076757683 50.0 11.4
1510076757880 50.3 11.4
1510076758078 48.6 11.5
1510076758275 49.0 11.5
1510076758468 49.5 11.5
1510076758668 49.9 11.6
1510076758864 50.3 11.6
1510076759060 48.6 11.6
1510076759258 49.1 11.7
1510076759459 49.5 11.7
1510076759652 49.9 11.8
1510076759846 50.3 11.8
1510076760042 48.6 11.8
1510076760238 49.1 11.9
1510076760434 49.4 11.9
1510076760626 49.8 11.9
1510076760823 50.2 12.0
1510076761018 48.6 12.0
1510076761218 49.0 12.1
1510076761418 49.5 12.1
1510076761614 49.8 12.1
1510076761812 50.1 12.2
1510076762008 48.7 12.2
1510076762211 49.1 12.2
1510076762404 49.4 12.3
1510076762598 49.8 12.3
1510076762798 50.2 12.4
1510076762995 50.5 12.4
1510076763189 49.1 12.4
1510076763387 49.4 12.5
1510076763584 49.7 12.5
1510076763778 50.1 12.5
1510076763980 50.5 12.6
1510076764172 49.1 12.6
1510076764368 49.4 12.6
1510076764564 49.7 12.7
1510076764768 50.1 12.7
1510076764968 50.5 12.8
1510076765168 49.1 12.8
1510076765368 49.5 12.8
1510076765564 49.8 12.9
1510076765760 50.1 12.9
1510076765952 50.4 13.0
1510076766146 49.1 13.0
1510076766341 49.4 13.0
1510076766538 49.7 13.3
1510076766738 50.1 17.4
1510076766940 50.4 14.2
