28 0.0  1.9
200 0.0  1.9
367 0.0  1.9
530 34.0  2.0
696 42.0  2.0
860 51.0  2.0
1027 59.0  2.1
1190 67.0  2.1
1362 76.0  2.1
1530 43.0  2.2
1702 47.0  2.2
1872 51.5  2.2
2042 56.0  2.3
2212 60.5  2.3
2382 63.5  2.8
