1508876952363 0.0 23.2
1508876952643 0.0 23.7
1508876952902 0.0 24.3
1508876953157 54.0 24.8
1508876953408 66.0 25.2
1508876953664 79.0 25.7
1508876953922 93.0 26.3
1508876954178 53.0 26.8
1508876954428 59.0 27.2
1508876954682 65.0 27.7
1508876954942 72.0 28.3
1508876955198 52.3 28.8
1508876955448 56.3 29.3
1508876955698 60.3 29.7
1508876955948 64.3 30.2
1508876956198 51.2 30.7
1508876956512 54.7 31.2
1508876956767 57.7 31.7
1508876957017 61.0 32.2
1508876957268 51.2 32.7
1508876957518 53.6 33.2
1508876957768 56.0 33.7
1508876958018 58.6 34.1
1508876958267 50.8 34.6
1508876958517 52.8 35.1
1508876958768 55.0 35.6
1508876959017 57.0 36.1
1508876959267 50.5 36.6
1508876959518 52.2 37.1
1508876959768 54.1 37.5
1508876960018 55.8 38.0
1508876960268 50.5 38.5
1508876960525 52.0 39.0
1508876960782 53.6 39.5
1508876961042 55.3 40.1
1508876961297 50.6 40.6
1508876961548 52.0 41.1
1508876961798 53.4 41.6
1508876962056 54.7 42.1
1508876962307 50.5 51.4
1508876962582 51.8 52.6
