473645 0.0  9.5
473843 0.0  9.6
474038 30.0  9.7
474237 40.0  9.8
474428 50.0  9.9
474627 59.0 10.0
474818 69.0 10.1
475008 39.5 10.2
475207 44.0 10.2
475398 49.0 10.3
475597 54.0 10.4
475788 59.0 10.5
475987 42.3 10.6
476178 45.6 10.7
476377 49.0 10.8
476568 52.3 10.9
476767 56.0 11.0
476963 44.2 11.1
477158 46.5 11.2
477348 48.7 11.3
477547 51.7 11.4
477743 54.0 11.5
477938 45.2 11.5
478137 47.4 11.6
478334 49.4 11.7
478529 51.2 11.8
478751 53.2 11.9
478948 46.0 12.0
479147 47.8 12.1
479342 49.3 12.2
479538 51.0 12.3
479737 52.8 12.4
479933 46.7 12.5
480130 48.0 12.6
480327 49.5 12.7
480523 50.7 12.8
480718 52.1 12.9
480908 53.5 13.0
481107 48.1 13.0
481307 49.5 13.2
481503 50.6 13.2
481698 51.8 13.3
481897 53.2 13.4
482094 48.3 13.5
482289 49.4 13.6
482487 50.6 14.7
482683 51.6 18.6
