1509982812114 0.0 14.8
1509982812323 0.0 14.8
1509982812533 0.0 14.8
1509982812725 7.0 14.8
1509982812944 8.0 14.8
1509982813149 9.0 14.8
1509982813344 9.0 14.8
1509982813518 9.0 14.8
1509982813653 10.0 14.8
1509982813812 5.0 14.8
1509982813992 5.0 14.8
1509982814166 5.5 14.8
1509982814344 5.5 14.8
1509982814512 6.0 14.8
1509982814701 6.0 14.8
1509982814882 4.3 14.8
1509982815084 4.6 14.8
1509982815271 5.0 14.8
1509982815462 5.3 14.8
1509982815663 5.6 14.8
1509982815849 4.2 14.8
1509982816035 4.5 14.8
1509982816208 4.7 14.8
1509982816396 4.7 14.8
1509982816575 5.0 14.8
1509982816764 4.2 14.8
1509982816953 4.4 14.8
1509982817140 4.4 14.8
1509982817294 4.4 14.8
1509982817470 4.6 14.8
1509982817655 4.8 14.8
1509982817840 4.0 14.8
1509982818022 4.1 14.8
1509982818200 4.3 14.8
1509982818381 4.3 14.8
1509982818555 4.5 14.8
1509982818735 3.8 14.8
1509982818925 4.0 14.8
1509982819117 4.0 14.8
1509982819303 4.1 14.8
1509982819489 4.1 14.8
1509982819667 4.2 14.8
1509982819845 3.8 14.8
1509982820028 3.8 14.8
1509982820211 4.0 14.8
1509982820399 4.0 14.8
1509982820585 4.1 14.8
1509982820772 3.7 14.8
1509982820959 3.8 14.8
1509982821151 4.0 14.8
1509982821347 4.0 14.8
1509982821534 4.1 14.8
1509982821723 4.1 14.8
1509982821916 3.8 14.8
1509982822110 4.0 14.8
1509982822307 4.0 14.8
1509982822493 4.1 14.8
1509982822678 4.2 14.8
1509982822859 3.8 14.8
1509982823043 3.9 14.8
1509982823241 3.9 14.8
1509982823436 3.9 14.8
1509982823580 4.3 17.0
