1510005821151 0.0  4.7
1510005821408 0.0  4.8
1510005821663 0.0  4.9
1510005821929 0.0  5.0
1510005822187 65.0  5.0
1510005822449 78.0  5.1
1510005822708 91.0  5.2
1510005822971 52.0  5.3
1510005823228 58.0  5.3
1510005823479 64.5  5.4
1510005823738 71.0  5.6
1510005823999 51.6  5.6
1510005824258 55.6  5.7
1510005824517 60.3  5.8
1510005824767 64.3  6.7
