1510005858154 0.0  6.5
1510005858417 0.0  6.5
1510005858677 0.0  6.6
1510005858934 0.0  6.7
1510005859201 66.0  6.8
1510005859457 79.0  6.8
1510005859718 91.0  6.9
1510005859977 52.0  7.0
1510005860237 58.5  7.0
1510005860497 65.0  7.2
1510005860757 71.5  7.3
1510005861017 52.0  7.3
1510005861277 56.3  7.4
1510005861537 61.0  7.5
1510005861793 65.0  7.6
1510005862047 51.7  7.6
1510005862307 55.0  7.7
1510005862567 58.2  7.8
1510005862827 61.5  7.9
1510005863090 52.0  7.9
1510005863351 54.4  8.0
1510005863607 57.0  8.1
1510005863870 59.6  8.1
1510005864127 51.8  8.2
1510005864390 54.0  8.3
1510005864648 56.0  8.4
1510005864907 58.1  8.5
1510005865157 51.7  8.6
1510005865417 53.4  8.7
1510005865677 55.4  8.7
1510005865937 57.1  8.8
1510005866197 51.7  8.9
1510005866452 53.3  9.0
1510005866709 54.8  9.0
1510005866964 50.2  9.1
1510005867222 51.6  9.2
1510005867480 53.0 11.7
