1504802583767 0.0  6.0
1504802583939 0.0  6.0
1504802584116 0.0  6.1
1504802584284 35.0  6.1
1504802584459 43.0  6.1
1504802584635 52.0  6.2
1504802584804 62.0  6.2
1504802584979 71.0  6.2
1504802585156 79.0  6.3
1504802585329 43.5  6.3
1504802585505 48.0  6.3
1504802585684 53.5  6.4
1504802585859 57.5  6.4
1504802586035 62.0  6.4
1504802586204 44.3  6.5
1504802586378 47.3  6.5
1504802586556 50.0  6.5
1504802586724 53.0  6.6
1504802586899 56.0  6.6
1504802587076 59.0  6.6
1504802587250 46.2  6.7
1504802587425 48.5  6.7
1504802587594 50.7  6.7
1504802587769 53.0  6.8
1504802587946 55.0  6.8
1504802588114 57.5  6.8
1504802588290 47.6  6.9
1504802588465 49.4  6.9
1504802588638 51.2  6.9
1504802588815 52.8  7.0
1504802588984 54.8  7.0
1504802589159 56.4  7.0
1504802589335 48.5  7.1
1504802589504 50.0  7.1
1504802589678 51.3  7.1
1504802589854 53.0  7.2
1504802590028 54.3  7.2
1504802590204 48.0  7.2
1504802590379 49.1  7.3
1504802590556 50.4  7.3
1504802590724 51.7  7.3
1504802590900 52.8  7.4
1504802591075 54.1  7.4
1504802591244 48.6  7.4
1504802591420 49.6  7.5
1504802591596 50.6  7.5
1504802591774 52.0  7.5
1504802591949 53.1  7.6
1504802592126 54.2  7.6
1504802592299 49.2  7.6
1504802592476 50.1  7.7
1504802592649 51.0  7.7
1504802592826 52.1  7.7
1504802592999 53.0  7.8
1504802593175 54.1  7.8
1504802593348 49.5  7.8
1504802593524 50.5  7.9
1504802593698 51.3  7.9
1504802593874 52.3  7.9
1504802594050 53.1  8.0
1504802594226 49.0  8.0
1504802594394 49.9  8.0
1504802594569 50.7  8.1
1504802594746 51.5  8.1
1504802594919 52.2  8.1
1504802595095 53.0  8.2
1504802595264 49.4  8.2
1504802595439 50.1  8.2
1504802595616 50.9  8.3
1504802595790 51.5  8.3
1504802595965 52.3  8.3
1504802596134 53.0  8.4
1504802596308 49.6  8.4
1504802596484 50.3  8.4
1504802596659 51.0  8.5
1504802596836 51.7  8.5
1504802597008 52.3  8.5
1504802597184 49.3  8.6
1504802597359 50.0  8.6
1504802597536 50.6  8.6
1504802597709 51.2  8.7
1504802597881 51.8  8.7
1504802598054 52.5  8.7
1504802598228 49.5  8.8
1504802598404 50.2  8.8
1504802598579 50.8  8.9
1504802598756 51.4  8.9
1504802598929 52.0  8.9
1504802599106 52.6  9.0
1504802599280 49.8  9.0
1504802599455 50.3  9.0
1504802599624 50.9  9.1
1504802599799 51.4  9.1
1504802599975 52.0  9.1
1504802600144 52.5  9.2
1504802600319 50.0  9.2
1504802600495 50.5  9.2
1504802600669 51.0  9.3
1504802600845 51.5  9.3
1504802601014 52.1  9.3
1504802601189 49.6  9.4
1504802601365 50.1  9.4
1504802601534 50.6  9.4
1504802601709 51.1  9.5
1504802601885 51.6  9.5
1504802602054 52.1  9.5
1504802602230 49.8  9.6
1504802602406 50.2  9.6
1504802602574 50.7  9.6
1504802602748 51.2  9.7
1504802602924 51.7  9.7
1504802603101 52.1  9.7
1504802603275 49.9  9.8
1504802603444 50.4  9.8
1504802603619 50.8  9.8
1504802603795 51.3  9.9
1504802603964 51.7  9.9
1504802604139 52.1  9.9
1504802604315 50.0 10.0
1504802604484 50.5 10.0
1504802604659 50.9 10.0
1504802604835 51.3 10.1
1504802605014 51.8 10.1
1504802605188 49.8 10.1
1504802605364 50.3 10.2
1504802605538 50.6 10.2
1504802605714 51.1 10.2
1504802605889 51.5 10.3
1504802606065 51.9 10.3
1504802606234 50.0 10.3
1504802606444 50.4 10.4
1504802606620 50.7 10.4
1504802606795 51.1 10.4
1504802606964 51.6 10.5
1504802607139 51.9 10.5
1504802607309 50.1 10.5
1504802607485 50.5 10.6
1504802607654 50.8 12.9
1504802607829 51.2 11.4
