41 0.0  4.3
277 0.0  4.4
506 36.0  4.4
740 47.0  4.5
977 59.0  4.6
1210 70.0  4.6
1447 83.0  4.7
1675 46.5  4.8
1919 53.0  4.9
2157 59.0  4.9
2385 64.5  5.0
2617 46.6  5.1
2847 50.6  5.1
3075 54.0  5.2
3318 58.3  5.3
3546 46.2  5.3
3777 49.2  5.4
4005 52.0  5.5
4237 55.0  5.5
4475 57.7  5.6
4707 48.6  5.7
4944 51.0  5.7
5177 53.4  5.8
5404 55.6  5.9
5636 48.1  5.9
5867 50.1  6.0
6102 52.0  6.1
6347 54.0  6.1
6575 47.8  6.2
6817 49.7  6.3
7057 51.4  6.4
7285 53.0  6.4
7526 47.8  8.6
