671166 0.0 25.8
671381 0.0 30.7
671584 0.0 30.7
671787 0.0 30.7
671998 53.0 30.7
672208 63.0 30.7
672418 74.0 30.7
672628 85.0 30.7
672838 95.0 30.7
673048 53.0 31.2
673258 58.0 42.6
673459 63.0 38.1
