1510076936935 0.0 10.8
1510076937140 21.0 10.8
1510076937348 32.0 10.8
1510076937559 43.0 10.9
1510076937771 53.0 10.9
1510076937978 63.0 11.0
1510076938188 37.5 11.0
1510076938403 43.0 11.1
1510076938617 48.5 11.1
1510076938828 54.0 11.1
1510076939040 39.3 11.2
1510076939241 42.3 11.2
1510076939448 46.3 11.2
1510076939663 50.0 11.3
1510076939869 53.0 11.3
1510076940069 42.2 11.4
1510076940279 45.2 11.4
1510076940482 47.7 11.4
1510076940690 50.0 11.5
1510076940889 52.7 11.5
1510076941098 44.2 11.5
1510076941308 46.4 11.6
1510076941514 48.6 11.6
1510076941722 50.6 11.7
1510076941923 52.6 11.7
1510076942128 45.5 11.7
1510076942339 47.5 11.8
1510076942551 49.0 11.8
1510076942748 50.6 11.9
1510076942958 52.5 11.9
1510076943168 46.4 11.9
1510076943378 48.1 12.0
1510076943585 49.5 12.0
1510076943798 51.0 12.0
1510076944009 46.1 12.1
1510076944220 47.3 12.1
1510076944422 48.6 12.2
1510076944623 49.8 12.2
1510076944828 51.1 12.3
1510076945038 46.6 12.3
1510076945245 47.8 12.3
1510076945453 48.8 12.4
1510076945663 50.0 12.4
1510076945868 51.3 12.4
1510076946078 47.2 12.5
1510076946288 48.2 12.5
1510076946498 49.3 12.6
1510076946708 50.4 12.6
1510076946919 51.6 12.6
1510076947125 47.8 12.7
1510076947332 48.7 12.7
1510076947531 49.6 12.8
1510076947733 50.5 12.8
1510076947948 51.6 12.8
1510076948159 48.0 12.9
1510076948358 49.0 12.9
1510076948565 49.8 12.9
1510076948773 50.6 13.0
1510076948978 51.5 13.0
1510076949189 48.3 13.1
1510076949389 49.1 13.1
1510076949598 49.9 13.2
1510076949808 50.6 13.2
1510076950019 47.9 13.2
1510076950230 48.5 13.2
1510076950438 49.3 13.3
1510076950648 50.2 13.3
1510076950860 50.9 13.4
1510076951061 48.2 13.4
1510076951269 48.8 13.5
1510076951478 49.6 13.5
1510076951689 50.4 13.5
1510076951900 50.9 13.6
1510076952098 48.4 13.6
1510076952308 49.1 13.7
1510076952519 49.8 13.7
1510076952731 50.5 13.7
1510076952932 51.1 13.8
1510076953134 48.6 13.8
1510076953348 49.2 13.9
1510076953559 50.0 13.9
1510076953769 50.5 13.9
1510076953969 51.1 14.0
1510076954178 48.9 14.0
1510076954385 49.5 14.1
1510076954593 50.0 14.1
1510076954793 50.6 14.1
1510076955008 48.5 14.2
1510076955218 49.1 14.2
1510076955428 49.6 14.2
1510076955638 50.2 14.3
1510076955848 50.7 14.3
1510076956058 48.8 14.4
1510076956263 49.3 14.4
1510076956478 49.8 14.5
1510076956688 50.4 14.5
1510076956899 51.0 14.5
1510076957110 49.0 14.6
1510076957310 49.4 14.6
1510076957518 49.9 14.6
1510076957728 50.5 14.7
1510076957932 51.0 14.7
1510076958132 49.0 14.8
1510076958343 49.5 14.8
1510076958548 50.0 14.8
1510076958758 50.5 14.9
1510076958961 51.0 14.9
1510076959168 49.3 15.0
1510076959379 49.6 15.0
1510076959578 50.1 15.0
1510076959788 50.6 15.1
1510076959997 48.9 15.1
1510076960208 49.3 15.1
1510076960418 49.8 15.2
1510076960628 50.3 15.2
1510076960840 50.7 15.3
1510076961038 49.0 15.3
1510076961249 49.5 15.4
1510076961453 49.9 15.4
1510076961661 50.3 15.4
1510076961858 50.7 15.5
1510076962068 49.1 15.5
1510076962278 49.5 15.5
1510076962488 50.0 15.6
1510076962698 50.4 15.6
1510076962908 50.8 15.7
1510076963120 49.3 15.7
1510076963322 49.7 15.7
1510076963523 50.1 15.8
1510076963733 50.4 15.8
1510076963939 50.8 15.9
1510076964145 49.4 15.9
1510076964353 49.7 15.9
1510076964558 50.1 16.0
1510076964769 50.5 16.0
1510076964978 50.9 16.0
1510076965188 49.5 16.1
1510076965398 49.8 16.1
1510076965609 50.2 16.2
1510076965818 50.6 16.2
1510076966028 49.3 16.3
1510076966235 49.6 16.3
1510076966445 50.0 16.3
1510076966658 50.4 16.4
1510076966863 50.7 16.4
1510076967072 49.4 16.4
1510076967271 49.7 16.5
1510076967477 50.0 16.5
1510076967678 50.4 16.6
1510076967889 50.7 16.6
1510076968098 49.5 16.6
1510076968304 49.8 16.7
1510076968518 50.1 16.7
1510076968728 50.5 16.8
1510076968938 50.8 16.8
1510076969143 49.5 16.8
1510076969348 49.9 16.9
1510076969554 50.2 16.9
1510076969768 50.5 16.9
1510076969979 50.9 17.0
1510076970184 49.7 17.0
1510076970392 50.0 17.1
1510076970591 50.2 17.1
1510076970798 50.5 17.2
1510076971008 49.4 17.2
1510076971218 49.7 17.2
1510076971428 50.1 17.3
1510076971639 50.3 17.3
1510076971842 50.6 17.3
1510076972044 49.5 17.4
1510076972248 49.8 17.4
1510076972458 50.1 17.5
1510076972662 50.4 17.5
1510076972868 50.6 17.5
1510076973079 49.6 17.6
1510076973289 49.9 17.6
1510076973501 50.1 17.7
1510076973708 50.4 17.7
1510076973918 50.7 17.8
1510076974124 49.7 17.8
1510076974338 50.0 17.8
1510076974548 50.2 17.9
1510076974758 50.5 17.9
1510076974968 50.8 17.9
1510076975178 49.8 18.0
1510076975389 50.1 18.0
1510076975601 50.3 18.1
1510076975801 50.6 18.1
1510076976004 49.6 18.1
1510076976218 49.9 18.2
1510076976428 50.1 18.2
1510076976639 50.4 18.3
1510076976850 50.7 18.3
1510076977057 49.7 18.3
1510076977268 50.0 18.4
1510076977478 50.2 18.4
1510076977687 50.5 18.5
1510076977894 50.7 18.5
1510076978108 49.8 18.5
1510076978319 50.0 18.6
1510076978524 50.3 18.6
1510076978738 50.5 18.7
1510076978948 50.8 18.7
1510076979159 49.9 18.7
1510076979361 50.1 18.8
1510076979569 50.3 18.8
1510076979778 50.6 18.9
1510076979984 50.8 18.9
1510076980188 49.9 18.9
1510076980399 50.2 19.0
1510076980598 50.4 19.0
1510076980804 50.6 19.0
1510076981013 49.7 19.1
1510076981218 50.0 19.1
1510076981429 50.2 19.2
1510076981638 50.4 19.2
1510076981842 50.6 19.3
1510076982048 49.8 19.3
1510076982259 50.0 19.3
1510076982458 50.2 19.3
1510076982663 50.4 19.4
1510076982868 50.7 19.4
1510076983077 49.8 19.5
1510076983283 50.0 19.5
1510076983488 50.2 19.6
1510076983698 50.5 19.6
1510076983908 50.7 19.6
1510076984119 49.9 19.7
1510076984324 50.1 19.7
1510076984533 50.3 19.8
1510076984733 50.5 19.8
1510076984938 50.7 19.8
1510076985142 49.9 19.9
1510076985348 50.1 19.9
1510076985559 50.4 19.9
1510076985771 50.5 20.0
1510076985978 50.8 20.0
1510076986188 50.0 21.6
1510076986397 50.2 25.4
1510076986604 50.4 28.8
1510076986808 50.6 22.7
