1509982863545 0.0 23.0
1509982863785 4.0 23.0
1509982863955 5.0 23.0
1509982864162 6.0 23.0
1509982864370 6.0 23.0
1509982864597 7.0 23.0
1509982864808 4.0 23.0
1509982865029 4.5 23.0
1509982865244 5.0 23.0
1509982865444 5.0 23.0
1509982865657 5.5 23.0
1509982865852 4.0 23.0
1509982866055 4.3 23.0
1509982866263 4.3 23.0
1509982866465 4.6 23.0
1509982866664 5.0 23.0
1509982866867 3.7 23.0
1509982867084 4.0 23.0
1509982867277 4.0 23.0
1509982867476 4.2 23.0
1509982867674 4.2 23.0
1509982867869 3.6 23.0
1509982868071 3.8 23.0
1509982868264 3.8 23.0
1509982868463 4.0 23.0
1509982868658 4.0 23.0
1509982868859 3.5 23.0
1509982869066 3.6 23.0
1509982869263 3.6 23.0
1509982869452 3.8 23.0
1509982869647 4.0 23.0
1509982869845 3.4 23.0
1509982870042 3.5 23.0
1509982870234 3.5 23.0
1509982870425 3.7 23.0
1509982870622 3.8 23.0
1509982870815 3.3 23.0
1509982870995 3.3 23.0
1509982871197 3.5 23.0
1509982871384 3.5 23.0
1509982871572 3.6 23.0
1509982871763 3.2 23.0
1509982871955 3.3 23.0
1509982872149 3.3 23.0
1509982872344 3.4 23.0
1509982872538 3.5 23.0
1509982872738 3.2 23.0
1509982872941 3.3 23.0
1509982873149 3.4 23.0
1509982873345 3.4 23.0
1509982873537 3.5 23.0
1509982873719 3.2 23.0
1509982873912 3.2 23.0
1509982874105 3.3 23.0
1509982874304 3.4 23.0
1509982874502 3.5 23.0
1509982874699 3.5 23.0
1509982874897 3.3 23.0
1509982875094 3.4 23.0
1509982875298 3.4 23.0
1509982875497 3.5 23.0
1509982875691 3.5 23.0
1509982875888 3.3 23.0
1509982876074 3.3 23.0
1509982876264 3.4 23.0
1509982876466 3.4 23.0
1509982876661 3.5 23.0
1509982876858 3.3 23.0
1509982877059 3.3 23.0
1509982877247 3.4 23.0
1509982877447 3.5 23.0
1509982877649 3.5 23.0
1509982877831 3.4 23.0
1509982878027 3.4 23.0
1509982878218 3.4 23.0
1509982878407 3.4 23.0
1509982878595 3.5 23.0
1509982878786 3.3 23.0
1509982878973 3.3 23.0
1509982879165 3.4 23.0
1509982879353 3.5 23.0
1509982879552 3.5 23.0
1509982879745 3.3 23.0
1509982879937 3.4 23.0
1509982880125 3.4 23.0
1509982880316 3.4 23.0
1509982880502 3.5 23.0
1509982880694 3.5 23.0
1509982880887 3.3 23.0
1509982881080 3.4 23.0
1509982881264 3.4 23.0
1509982881458 3.5 23.0
1509982881655 3.5 23.0
1509982881848 3.3 23.0
1509982882037 3.4 23.0
1509982882231 3.4 23.0
1509982882422 3.4 23.0
1509982882614 3.5 23.0
1509982882802 3.3 23.0
1509982882991 3.4 23.0
1509982883177 3.4 23.0
1509982883360 3.4 23.0
1509982883561 3.5 23.0
1509982883755 3.3 23.0
1509982883944 3.3 23.0
1509982884129 3.4 23.0
1509982884329 3.4 23.0
1509982884530 3.5 23.0
1509982884725 3.3 23.0
1509982884923 3.4 23.0
1509982885112 4.0 33.2
