1509982531545 0.0  1.9
1509982531680 4.0  2.0
1509982531875 5.0  2.0
1509982532035 5.0  2.0
1509982532218 6.0  2.0
1509982532397 7.0  2.0
1509982532603 8.0  2.0
1509982532774 4.5  2.3
