1509982529614 3.0  1.7
1509982529781 3.0  1.7
1509982529916 3.0  1.7
1509982530058 3.0  1.7
1509982530209 4.0  1.7
1509982530378 4.0  1.7
1509982530530 4.0  1.7
1509982530688 2.0  1.7
1509982530845 2.0  1.7
1509982530997 2.5  1.7
1509982531175 4.0  2.0
