32 0.0  9.5
223 0.0  9.5
408 0.0  9.5
588 38.0  9.6
767 47.0  9.6
947 56.0  9.6
1127 65.0  9.7
1307 74.0  9.7
1487 83.0  9.7
1668 46.0  9.8
1848 50.0  9.8
2028 54.5  9.8
2213 59.5  9.9
2403 64.5  9.9
2593 46.3  9.9
2783 49.3 10.0
2973 52.6 10.0
3163 56.3 10.1
3357 59.6 10.1
3538 47.0 10.1
3718 49.2 10.2
3898 51.5 10.2
4078 53.5 10.2
4258 55.7 10.3
4438 58.0 10.3
4618 48.2 10.3
4798 50.0 10.4
4978 51.8 10.4
5159 53.6 10.4
5343 55.4 10.5
5533 47.8 10.5
5723 49.5 10.5
5913 51.1 10.6
6103 52.8 10.6
6293 54.5 10.7
6483 56.1 10.7
6673 49.5 10.7
6863 51.0 10.8
7053 52.4 10.8
7243 53.8 10.8
7433 55.2 10.9
7623 49.6 10.9
7813 50.8 11.0
8003 52.1 11.0
8193 53.3 11.0
8383 54.6 11.1
8573 49.6 11.1
8763 50.6 11.1
8953 51.7 11.2
9143 52.8 11.2
9333 54.0 11.3
9523 49.6 11.3
9713 50.6 11.3
9903 51.6 11.4
10093 52.6 11.4
10283 53.6 11.4
10469 54.5 11.5
10653 50.4 11.5
10843 51.3 11.6
11033 52.2 11.6
11223 53.1 11.6
11413 54.0 11.7
11603 50.4 11.7
11788 51.1 11.7
11967 51.9 11.8
12147 52.6 11.8
12327 53.4 11.8
12507 54.1 11.9
12687 50.6 11.9
12867 51.3 11.9
13047 52.0 12.0
13227 52.7 12.0
13407 53.4 12.0
13587 50.2 12.1
13767 50.9 12.1
13948 51.5 12.1
14127 52.2 12.2
14307 52.8 12.2
14487 53.5 12.2
14667 50.5 12.3
14847 51.1 12.3
15027 51.7 12.4
15207 52.3 12.4
15387 52.9 12.4
15567 50.1 12.5
15747 50.7 12.5
15927 51.3 12.5
16108 51.8 12.6
16287 52.4 12.6
16467 53.0 12.6
16647 50.4 12.7
16827 50.9 12.7
17008 51.4 12.7
17188 52.0 12.8
17367 52.5 12.8
17548 50.1 12.8
17727 50.6 12.9
17907 51.1 12.9
18088 51.6 12.9
18268 52.1 13.0
18447 52.6 13.0
18628 50.3 13.0
18808 50.7 13.1
18987 51.2 13.1
19167 51.7 13.1
19348 52.2 13.2
19537 50.1 13.2
19717 50.5 13.2
19898 51.0 13.3
20078 51.4 13.3
20258 51.8 13.3
20436 52.3 13.4
20617 50.2 13.4
20797 50.6 13.4
20977 51.0 13.5
21158 51.5 13.5
21337 51.9 13.5
21518 52.3 13.6
21698 50.4 13.6
21877 50.8 13.6
22057 51.2 13.7
22237 51.6 13.7
22417 52.0 13.7
22597 50.1 13.8
22778 50.5 13.8
22958 50.9 13.8
23137 51.3 13.9
23324 51.7 13.9
23502 52.1 14.0
23692 50.3 14.0
23882 50.7 14.0
24072 51.2 14.1
24262 51.6 14.1
24452 52.0 14.1
24642 50.3 14.2
24832 50.7 14.2
25022 51.1 14.3
25212 51.5 14.3
25402 51.9 14.3
25592 50.3 14.4
25782 50.7 14.4
25972 51.1 14.4
26162 51.5 14.5
26353 51.8 14.5
26542 50.3 14.6
26732 50.7 14.6
26922 51.0 14.6
27112 51.4 14.7
27303 51.8 14.7
27492 52.1 14.7
27682 50.6 14.8
27872 51.0 14.8
28062 51.4 14.9
28253 51.7 14.9
28442 52.1 14.9
28632 50.6 15.0
28823 51.0 15.0
29012 51.3 15.0
29202 51.6 15.1
29392 52.0 15.1
29582 50.6 15.2
29773 50.9 15.2
29962 51.3 15.2
30152 51.6 15.3
30342 51.9 15.3
30532 50.6 15.4
30723 50.9 15.4
30912 51.2 15.4
31102 51.5 15.5
31292 51.9 15.5
31482 52.2 15.5
31672 50.9 15.6
31862 51.2 15.6
32052 51.5 15.7
32242 51.8 15.7
32432 52.1 15.7
32622 50.8 15.8
32813 51.1 15.8
33002 51.4 15.8
33192 51.7 15.9
33378 52.0 15.9
33558 50.7 15.9
33737 51.0 16.0
33917 51.3 16.0
34097 51.5 16.1
34277 51.8 16.1
34457 52.1 16.1
34637 50.8 16.2
34817 51.1 16.2
34997 51.4 16.2
35177 51.6 16.3
35357 51.9 16.3
35537 50.7 16.3
35717 50.9 16.4
35897 51.2 16.4
36076 51.4 16.4
36257 51.7 16.5
36437 51.9 16.5
36617 50.8 16.5
36797 51.0 16.6
36978 51.2 16.6
37157 51.5 16.6
37337 51.7 16.7
37517 52.0 16.7
37697 50.9 16.7
37877 51.1 16.8
38057 51.3 16.8
38237 51.6 16.8
38417 51.8 16.9
38597 50.7 16.9
38777 51.0 16.9
38957 51.2 17.0
39142 51.4 17.0
39332 51.7 17.0
39522 50.6 17.1
39712 50.9 17.1
39902 51.1 17.2
40093 51.4 17.2
40282 51.6 17.2
40472 51.9 17.3
40662 50.9 17.3
40852 51.1 17.3
41042 51.3 17.4
41232 51.6 17.4
41422 51.8 17.5
41612 50.8 19.3
41798 51.0 23.4
41980 51.3 18.5
