5860817 0.0  8.7
5861029 21.0  8.8
5861236 33.0  8.8
5861434 43.0  8.9
5861633 52.0  9.0
5861840 63.0  9.0
5862040 36.5  9.1
5862235 41.5  9.1
5862433 46.5  9.2
5862632 51.5  9.3
5862830 56.0  9.3
5863036 41.0  9.4
5863235 44.3  9.4
5863433 47.6  9.5
5863633 51.0  9.6
5863830 54.0  9.6
5864025 43.0  9.7
5864223 45.5  9.7
5864421 48.0  9.8
5864626 50.7  9.9
5864825 53.0  9.9
5865022 44.4 10.0
5865220 46.4 10.0
5865420 48.4 10.1
5865615 50.4 10.2
5865814 52.4 10.2
5866013 45.3 10.3
5866220 47.0 10.3
5866415 48.6 10.4
5866614 50.3 10.5
5866813 52.0 10.5
5867021 46.1 10.6
5867220 47.5 10.6
5867420 49.0 10.7
5867621 50.2 10.8
5867814 51.7 10.8
5868013 46.5 10.9
5868221 47.8 10.9
5868421 49.1 11.0
5868620 50.2 11.1
5868816 51.6 11.1
5869014 47.0 11.2
5869212 48.0 11.2
5869411 49.1 11.3
5869611 50.2 11.4
5869812 51.3 11.4
5870011 47.2 11.5
5870205 48.2 11.5
5870403 49.2 11.6
5870600 50.1 11.7
5870795 51.1 11.7
5870994 47.3 11.8
5871192 48.2 11.8
5871391 49.1 11.9
5871591 50.0 11.9
5871796 51.0 12.0
5871995 47.5 12.1
5872193 48.4 12.1
5872392 49.2 12.2
5872592 50.0 12.3
5872792 50.9 12.3
5872991 47.7 12.4
5873190 48.5 12.4
5873390 49.3 12.5
5873585 50.0 12.6
5873783 50.7 12.6
5873990 47.9 12.7
5874196 48.7 12.7
5874395 49.4 12.8
5874593 50.1 12.9
5874790 50.8 12.9
5874990 48.0 13.0
5875195 48.8 13.0
5875393 49.4 13.1
5875591 50.1 13.2
5875789 50.8 13.2
5875985 48.2 13.3
5876182 48.8 13.3
5876380 49.5 13.4
5876580 50.0 13.5
5876775 50.6 13.5
5876986 48.3 13.6
5877185 48.9 13.6
5877383 49.5 13.7
5877580 50.1 13.8
5877781 50.6 13.8
5877975 48.3 13.9
5878174 48.9 13.9
5878373 49.5 14.0
5878571 50.0 14.1
5878771 50.6 19.2
5878972 48.4 19.6
