32 0.0  9.5
212 0.0  9.5
393 27.0  9.5
572 36.0  9.6
752 45.0  9.6
932 54.0  9.6
1112 63.0  9.7
1292 36.0  9.7
1472 40.5  9.7
1652 45.0  9.8
1833 49.5  9.8
2013 54.0  9.8
2192 58.5  9.9
2372 42.0  9.9
2552 45.0  9.9
2733 48.0 10.0
2912 51.0 10.0
3092 54.0 10.0
3272 42.7 10.1
3452 45.0 10.1
3632 47.2 10.1
3812 49.5 10.2
3992 51.7 10.2
4173 54.0 10.2
4352 45.0 10.3
4532 46.8 10.3
4713 48.6 10.3
4892 50.4 10.4
5072 52.2 10.4
5252 45.0 10.4
5433 46.5 10.5
5612 48.0 10.5
5793 49.3 10.5
5972 50.8 10.6
6152 52.3 10.6
6342 46.2 10.6
6522 47.5 10.7
6702 48.8 10.7
6882 50.1 10.7
7062 51.4 10.8
7248 46.2 10.8
7438 47.5 10.9
7628 48.7 10.9
7818 50.0 10.9
8008 51.2 11.0
8198 52.5 11.0
8388 47.7 11.0
8578 48.8 11.1
8768 49.8 11.1
8958 51.0 11.2
9148 52.1 11.2
9338 47.9 11.2
9528 48.9 11.3
9718 49.9 11.3
9908 51.0 11.4
10093 51.9 11.4
10272 48.0 11.4
10453 48.7 11.5
10634 49.5 11.5
10818 50.4 11.5
11008 51.3 11.6
11198 52.2 11.6
11388 48.6 11.6
11568 49.4 11.7
11758 50.2 11.7
11948 51.0 11.7
12137 51.9 11.8
12327 48.7 11.8
12518 49.4 11.9
12708 50.2 11.9
12897 51.0 11.9
13087 51.7 12.0
13277 48.7 12.0
13468 49.5 12.0
13657 50.2 12.1
13847 50.9 12.1
14038 51.6 12.2
14227 48.8 12.2
14417 49.5 12.2
14607 50.2 12.3
14797 50.8 12.3
14988 51.5 12.4
15177 52.2 12.4
15367 49.5 12.4
15558 50.1 12.5
15747 50.8 12.5
15937 51.4 12.5
16128 52.0 12.6
16317 49.5 12.6
16508 50.1 12.7
16697 50.7 12.7
16888 51.3 12.7
17078 51.9 12.8
17267 49.6 12.8
17457 50.1 12.8
17648 50.7 12.9
17838 51.2 12.9
18028 51.8 13.0
18217 49.6 13.0
18407 50.1 13.0
18592 50.6 13.1
18773 51.1 13.1
18952 51.5 13.1
19133 52.0 13.2
19312 49.9 13.2
19493 50.3 13.2
19672 50.8 13.3
19852 51.2 13.3
20038 51.7 13.3
20227 49.7 13.4
20417 50.1 13.4
20608 50.6 13.5
20798 51.1 13.5
20987 51.6 13.5
21177 52.0 13.6
21368 50.1 13.6
21558 50.6 13.7
21748 51.0 13.7
21938 51.5 13.7
22128 52.0 13.8
22317 50.1 13.8
22507 50.6 13.8
22697 51.0 13.9
22887 51.4 13.9
23078 51.9 14.0
23268 50.1 14.0
23457 50.5 14.0
23648 51.0 14.1
23837 51.4 14.1
24027 51.8 14.1
24217 50.1 14.2
24407 50.5 14.2
24597 50.9 14.3
24787 51.3 14.3
24977 51.7 14.3
25167 52.1 14.4
25357 50.5 14.4
25547 50.9 14.4
25737 51.3 14.5
25928 51.6 14.5
26117 52.0 14.6
26308 50.4 14.6
26497 50.8 14.6
26687 51.2 14.7
26877 51.6 14.7
27067 52.0 14.8
27252 50.4 14.8
27432 50.7 14.8
27613 51.1 14.9
27793 51.4 14.9
27972 51.7 14.9
28152 52.0 15.0
28332 50.5 15.0
28518 50.8 15.0
28697 51.2 15.1
28887 51.5 15.1
29077 51.8 15.1
29268 50.5 15.2
29457 50.8 15.2
29647 51.1 15.3
29837 51.5 15.3
30027 51.8 15.3
30217 50.4 15.4
30407 50.8 15.4
30597 51.1 15.4
30787 51.4 15.5
30977 51.7 15.5
31167 52.0 15.6
31357 50.7 15.6
31547 51.0 15.6
31737 51.4 15.7
31927 51.7 15.7
32117 52.0 15.7
32307 50.7 15.8
32497 51.0 15.8
32687 51.3 15.9
32878 51.6 15.9
33067 51.9 15.9
33257 50.7 16.0
33447 51.0 16.0
33637 51.3 16.1
33827 51.6 16.1
34017 51.9 16.1
34208 52.2 16.2
34397 51.0 16.2
34587 51.2 16.2
34777 51.6 16.3
34967 51.8 16.3
35157 52.1 16.4
35347 50.9 16.4
35537 51.2 16.4
35727 51.5 16.5
35917 51.8 16.5
36107 52.1 16.5
36297 50.9 16.6
36487 51.2 16.6
36677 51.5 16.7
36867 51.7 16.7
37057 52.0 16.7
37242 50.9 16.8
37422 51.1 16.8
37603 51.3 16.8
37781 51.6 16.9
37963 51.8 16.9
38142 52.1 16.9
38322 51.0 17.0
38507 51.2 17.0
38697 51.5 17.1
38887 51.7 17.1
39077 52.0 17.1
39268 50.9 17.2
39457 51.2 17.2
39647 51.4 17.2
39837 51.7 17.3
40023 51.9 17.3
40202 52.1 17.3
40382 51.1 17.4
40562 51.3 17.4
40742 51.5 17.5
40922 51.7 17.9
41102 52.0 22.0
41283 50.9 19.6
