5822643 0.0  6.0
5822840 0.0  6.0
5823037 31.0  6.1
5823233 41.0  6.2
5823429 50.0  6.2
5823627 61.0  6.3
5823823 70.0  6.3
5824019 39.5  6.4
5824217 45.0  6.5
5824413 50.0  6.5
5824609 54.5  6.6
5824807 60.0  6.6
5824999 43.0  6.7
5825197 46.6  6.8
5825393 50.0  6.8
5825589 52.6  6.9
5825787 56.0  6.9
5825979 44.5  7.0
5826177 47.2  7.1
5826374 49.7  7.1
5826570 52.0  7.2
5826767 54.5  7.2
5826967 45.6  7.3
5827159 47.4  7.3
5827357 49.6  7.4
5827553 51.6  7.5
5827750 53.4  7.5
5827947 46.3  7.6
5828144 47.8  7.7
5828338 49.5  7.7
5828536 51.3  7.8
5828733 53.0  7.8
5828929 46.7  7.9
5829127 48.1  7.9
5829327 49.5  8.0
5829527 51.0  8.1
5829727 52.4  8.1
5829927 47.2  8.2
5830123 48.3  8.3
5830318 49.6  8.3
5830516 51.0  8.4
5830713 52.2  8.4
5830909 53.3  8.5
5831106 48.6  8.6
5831303 49.6  8.6
5831498 50.7 10.5
