456116 0.0  8.7
456314 0.0  8.8
456508 0.0  8.8
456698 0.0  8.9
456887 0.0  9.0
457078 58.0  9.1
457268 67.0  9.2
457458 76.0  9.3
457648 86.0  9.4
457837 95.0  9.5
458028 52.0  9.5
458217 57.5  9.6
458417 62.0  9.7
458620 67.0  9.8
458815 72.0  9.9
459006 51.3 10.0
459201 54.3 10.1
459398 57.3 10.2
459588 60.3 10.3
459777 63.6 10.4
459968 50.0 10.4
460167 52.5 10.5
460358 55.0 10.6
460548 57.2 10.7
460737 59.5 10.8
460928 49.6 10.9
461118 51.4 11.0
461308 53.2 11.1
461497 55.2 11.2
461688 57.0 11.2
461878 58.8 11.3
462068 50.6 11.4
462257 52.1 11.5
462448 53.8 11.6
462637 55.5 11.7
462829 57.0 11.8
463027 50.4 11.9
463222 51.7 12.0
463419 53.0 14.4
