1509982789076 0.0  5.3
1509982789208 0.0  5.4
1509982789385 0.0  5.4
1509982789564 0.0  5.4
1509982789756 7.0  5.4
1509982789967 10.0  5.4
1509982790473 11.0  5.4
1509982790757 9.0  7.1
