219353 0.0  8.7
219567 0.0  8.8
219769 0.0  8.8
219977 43.0  8.9
220189 53.0  9.0
220397 64.0  9.0
220607 75.0  9.1
220817 86.0  9.2
221029 48.0  9.2
221237 53.0  9.3
221447 58.5  9.3
221658 63.5  9.4
221867 69.5  9.5
222079 49.6  9.5
222287 53.6  9.6
222499 56.6  9.7
222707 60.6  9.7
222912 64.0  9.8
223127 50.5  9.9
223336 53.5  9.9
223548 56.2 10.0
223757 58.7 10.0
223968 49.0 10.1
224168 51.0 10.2
224368 53.2 10.2
224576 55.2 10.3
224787 57.2 10.3
224988 49.5 10.4
225197 51.1 10.5
225408 52.8 10.5
225608 54.6 10.6
225816 56.5 10.7
226028 49.7 10.7
226237 51.4 10.8
226448 52.8 10.8
226656 54.5 10.9
226868 56.0 11.0
227077 50.3 11.0
227288 51.7 11.1
227497 53.1 11.2
227708 54.3 11.2
227917 49.5 11.3
228128 50.7 11.4
228337 52.0 11.4
228549 53.1 11.5
228758 54.2 11.5
228958 49.8 11.6
229167 50.9 11.7
229378 52.0 11.7
229587 53.1 11.8
229798 54.1 11.9
229999 50.0 11.9
230207 51.0 12.0
230418 52.0 12.0
230627 53.0 12.1
230838 53.9 12.2
231047 50.4 12.2
231258 51.2 12.3
231467 52.1 12.4
231678 53.0 12.4
231887 54.0 12.5
232096 50.6 12.6
232309 51.4 12.6
232517 52.3 12.7
232728 53.0 12.7
232928 50.0 12.8
233128 50.7 12.9
233336 51.5 12.9
233576 52.2 13.0
233787 53.0 13.0
233988 50.0 13.1
234196 50.8 13.2
234408 51.6 13.2
234616 52.2 13.3
234827 53.0 13.4
235036 50.3 13.4
235248 51.0 13.5
235456 51.6 13.5
235668 52.3 13.6
235877 53.0 13.7
236088 50.4 13.7
236288 51.1 13.8
236496 51.7 13.9
236707 52.4 13.9
236909 53.0 14.0
237116 50.6 14.0
237328 51.2 17.8
237529 51.7 18.4
