1510076677797 0.0  6.1
1510076677998 0.0  6.2
1510076678193 31.0  6.2
1510076678385 41.0  6.2
1510076678580 50.0  6.2
1510076678771 59.0  6.3
1510076678961 68.0  6.3
1510076679158 39.5  6.4
1510076679353 44.0  6.4
1510076679548 49.0  6.4
1510076679748 54.5  6.5
1510076679948 60.0  6.5
1510076680142 43.0  6.5
1510076680338 46.3  6.6
1510076680538 50.0  6.6
1510076680733 53.0  6.7
1510076680925 56.3  6.7
1510076681120 44.5  6.7
1510076681311 47.0  6.8
1510076681501 49.2  6.8
1510076681698 52.0  6.8
1510076681893 54.5  6.9
1510076682090 45.4  6.9
1510076682289 47.4  7.0
1510076682488 49.4  7.0
1510076682688 51.6  7.0
1510076682888 53.8  7.1
1510076683089 46.5  7.1
1510076683285 48.1  7.1
1510076683480 49.6  7.2
1510076683670 51.1  7.2
1510076683868 53.0  7.3
1510076684063 46.7  7.3
1510076684258 48.1  7.3
1510076684458 49.7  7.4
1510076684654 51.1  7.4
1510076684844 52.2  7.4
1510076685039 47.1  7.5
1510076685238 48.5  7.5
1510076685434 49.5  7.6
1510076685628 50.8  7.6
1510076685821 52.0  7.6
1510076686018 47.4  7.7
1510076686214 48.4  7.7
1510076686404 49.5  7.7
1510076686600 50.5  7.8
1510076686788 51.6  7.8
1510076686982 52.6  7.9
1510076687178 48.4  7.9
1510076687378 49.5  7.9
1510076687573 50.5  8.0
1510076687765 51.4  8.0
1510076687958 52.4  8.0
1510076688158 48.6  8.1
1510076688353 49.3  8.1
1510076688548 50.2  8.1
1510076688748 51.3  8.2
1510076688943 52.1  8.2
1510076689134 48.6  8.3
1510076689331 49.4  8.3
1510076689525 50.3  8.3
1510076689720 51.0  8.4
1510076689910 51.8  8.4
1510076690108 48.6  8.5
1510076690302 49.3  8.5
1510076690498 50.1  8.5
1510076690698 51.0  8.6
1510076690894 51.7  8.6
1510076691084 48.7  8.6
1510076691280 49.4  8.7
1510076691478 50.1  8.7
1510076691672 50.8  8.7
1510076691862 51.5  8.8
1510076692058 48.8  8.8
1510076692253 49.4  8.9
1510076692450 50.0  8.9
1510076692648 50.7  8.9
1510076692843 51.3  9.0
1510076693038 48.8  9.0
1510076693231 49.3  9.0
1510076693428 50.0  9.1
1510076693623 50.6  9.1
1510076693814 51.2  9.2
1510076694004 51.8  9.2
1510076694198 49.3  9.2
1510076694398 50.0  9.3
1510076694593 50.4  9.3
1510076694788 51.0  9.3
1510076694978 51.6  9.4
1510076695178 49.3  9.4
1510076695378 49.9  9.5
1510076695578 50.5  9.5
1510076695778 51.1  9.5
1510076695973 51.6  9.6
1510076696168 49.4  9.6
1510076696360 49.9  9.6
1510076696558 50.4  9.7
1510076696757 51.0  9.7
1510076696958 51.5  9.8
1510076697153 49.5  9.8
1510076697352 49.9  9.8
1510076697548 50.5  9.9
1510076697742 50.9  9.9
1510076697938 51.5  9.9
1510076698132 49.4 10.0
1510076698328 49.9 10.0
1510076698520 50.4 10.1
1510076698710 50.8 10.1
1510076698900 51.2 10.1
1510076699098 49.4 10.2
1510076699294 49.8 10.2
1510076699488 50.3 10.2
1510076699688 50.8 10.3
1510076699882 51.2 10.3
1510076700074 49.3 10.4
1510076700268 49.8 10.4
1510076700462 50.2 10.4
1510076700658 50.6 10.5
1510076700858 51.1 10.5
1510076701051 49.4 10.5
1510076701248 49.8 10.6
1510076701448 50.2 10.6
1510076701648 50.7 10.7
1510076701848 51.1 10.7
1510076702043 49.4 11.4
1510076702238 49.8 15.1
