27 0.0  2.1
196 0.0  2.1
366 0.0  2.1
535 35.0  2.2
705 44.0  2.2
875 53.0  2.2
1046 61.0  2.3
1215 70.0  2.3
1386 79.0  2.3
1556 44.0  2.4
1725 48.5  2.4
1895 53.0  2.4
2065 57.0  2.5
2235 62.0  2.5
2400 66.0  2.5
2565 47.0  2.6
2736 50.0  2.6
2905 52.6  2.6
3076 55.6  2.7
3245 59.0  2.7
3410 61.6  2.8
3576 47.2  3.4
