1510069422190 0.0  9.6
1510069422451 27.0  9.6
1510069422715 40.0  9.7
1510069422975 54.0  9.7
1510069423235 33.5  9.8
1510069423493 40.0  9.8
1510069423759 46.5  9.9
1510069424015 53.0  9.9
1510069424275 39.6  9.9
1510069424535 44.0  9.9
1510069424795 48.3 10.0
1510069425051 52.6 10.0
1510069425311 42.5 10.1
1510069425575 46.0 10.1
1510069425835 49.2 10.1
1510069426095 52.5 10.2
1510069426355 44.6 10.2
1510069426615 47.2 10.2
1510069426875 49.8 10.3
1510069427135 52.6 10.3
1510069427397 45.8 10.4
1510069427645 47.8 10.4
1510069427905 50.1 10.4
1510069428168 52.1 10.5
1510069428425 46.7 10.5
1510069428687 48.4 10.5
1510069428945 50.4 10.6
1510069429202 45.6 10.6
1510069429465 47.3 10.6
1510069429722 48.8 10.7
1510069429985 50.5 10.7
1510069430245 46.4 10.8
1510069430505 47.7 10.8
1510069430765 49.3 10.8
1510069431026 50.7 10.9
1510069431278 46.9 10.9
1510069431535 48.1 10.9
1510069431795 49.5 11.0
1510069432055 50.7 11.0
1510069432305 47.2 11.1
1510069432565 48.4 11.1
1510069432825 49.6 11.1
1510069433085 50.8 11.1
1510069433345 47.6 11.2
1510069433606 48.6 11.2
1510069433855 49.8 11.3
1510069434113 50.8 11.3
1510069434375 47.9 11.3
1510069434635 49.0 11.4
1510069434892 49.9 11.4
1510069435155 51.0 11.4
1510069435423 48.2 11.5
1510069435685 49.2 11.5
1510069435945 50.2 11.6
1510069436202 47.7 11.6
1510069436469 48.6 11.6
1510069436728 49.4 11.7
1510069436985 50.3 11.7
1510069437241 47.9 11.7
1510069437505 48.8 11.8
1510069437760 49.6 11.8
1510069438015 50.3 11.9
1510069438272 48.1 11.9
1510069438534 48.9 11.9
1510069438793 49.7 12.0
1510069439051 50.4 12.0
1510069439315 48.3 12.0
1510069439575 49.1 12.1
1510069439832 49.8 12.1
1510069440088 50.5 12.1
1510069440345 48.5 12.2
1510069440595 49.2 12.2
1510069440852 49.8 12.3
1510069441115 50.6 12.3
1510069441377 48.7 12.3
1510069441629 49.3 12.3
1510069441885 49.9 12.4
1510069442146 50.6 12.4
1510069442394 48.7 12.5
1510069442655 49.4 12.5
1510069442912 50.0 12.5
1510069443175 50.6 12.6
1510069443432 48.9 12.6
1510069443695 49.5 12.7
1510069443952 50.0 12.7
1510069444215 48.5 12.7
1510069444472 49.0 12.8
1510069444735 49.6 12.8
1510069444990 50.2 12.8
1510069445247 48.5 12.9
1510069445495 49.0 12.9
1510069445755 49.6 13.0
1510069446015 50.2 13.0
1510069446275 48.7 13.0
1510069446535 49.2 13.1
1510069446797 49.8 13.1
1510069447052 50.2 13.1
1510069447309 48.8 13.2
1510069447566 49.3 13.2
1510069447814 49.7 13.2
1510069448075 50.2 13.3
1510069448335 48.9 13.3
1510069448597 49.3 13.3
1510069448855 49.8 13.4
1510069449115 50.3 13.4
1510069449372 49.0 13.5
1510069449635 49.5 13.5
1510069449892 49.9 13.5
1510069450150 50.4 13.6
1510069450407 49.1 13.6
1510069450655 49.5 13.6
1510069450911 49.9 13.7
1510069451175 50.4 13.7
1510069451437 49.2 13.7
1510069451703 49.6 13.8
1510069451965 50.1 13.8
1510069452221 48.8 13.9
1510069452486 49.3 13.9
1510069452739 49.7 13.9
1510069453005 50.1 14.0
1510069453269 49.0 14.0
1510069453525 49.4 14.0
1510069453782 49.8 14.1
1510069454049 50.2 14.1
1510069454309 49.0 14.2
1510069454565 49.4 14.2
1510069454814 49.8 14.2
1510069455071 50.2 14.3
1510069455335 49.1 14.3
1510069455592 49.5 14.3
1510069455855 49.8 14.4
1510069456115 50.3 14.4
1510069456377 49.2 14.5
1510069456635 49.5 14.5
1510069456895 49.9 14.5
1510069457155 50.3 14.5
1510069457413 49.3 14.6
1510069457676 49.6 14.6
1510069457925 50.0 14.7
1510069458187 50.3 14.7
1510069458454 49.3 14.7
1510069458712 49.7 14.8
1510069458975 50.0 14.8
1510069459232 49.0 14.8
1510069459486 49.3 14.9
1510069459735 49.7 14.9
1510069459999 50.0 15.0
1510069460255 49.1 15.0
1510069460505 49.4 15.0
1510069460764 49.7 15.1
1510069461026 50.0 15.1
1510069461275 49.1 15.1
1510069461532 49.4 15.2
1510069461799 49.8 15.2
1510069462058 50.1 15.2
1510069462313 49.2 15.3
1510069462575 49.5 15.3
1510069462832 49.8 15.4
1510069463086 50.1 15.4
1510069463345 49.2 15.4
1510069463605 49.5 15.4
1510069463861 49.9 15.5
1510069464118 50.1 15.5
1510069464375 49.3 15.6
1510069464632 49.6 15.6
1510069464888 49.9 15.6
1510069465145 50.2 15.7
1510069465394 49.3 15.7
1510069465655 49.6 15.7
1510069465912 49.9 15.8
1510069466175 50.2 15.8
1510069466438 49.4 15.9
1510069466695 49.7 15.9
1510069466957 50.0 15.9
1510069467207 49.1 16.0
1510069467465 49.4 16.0
1510069467725 49.7 16.0
1510069467985 50.0 16.1
1510069468245 49.2 16.1
1510069468507 49.5 16.1
1510069468759 49.7 16.2
1510069469013 50.0 16.2
1510069469275 49.2 16.3
1510069469535 49.5 16.3
1510069469797 49.8 16.3
1510069470049 50.0 16.4
1510069470305 49.3 16.4
1510069470565 49.5 16.4
1510069470828 49.8 16.5
1510069471083 50.1 16.5
1510069471396 49.4 16.6
1510069471696 49.7 16.6
1510069471992 50.0 16.6
1510069472290 49.3 16.6
1510069472586 49.6 16.7
1510069472888 49.9 16.7
1510069473186 49.2 16.8
1510069473486 49.5 16.8
1510069473788 49.8 16.8
1510069474085 50.1 16.9
1510069474390 49.4 16.9
1510069474686 49.7 16.9
1510069474990 50.0 17.0
1510069475283 49.3 17.0
1510069475576 49.6 17.1
1510069475880 49.9 17.1
